"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ptpn14",331.804193324624,0.388932114795866,0.20291826582132,1.91669346877989,0.0552768854974242,0.132891302159961
"Ptpn18",53.9819812813621,-0.333323705535142,0.282686666266201,-1.17912779522914,0.238347292164963,0.399714060695289
"Ptpn2",1164.38520447366,-0.00718298490905967,0.162480906710143,-0.0442081783915306,0.964738463014856,0.979771568410881
"Ptpn20",8.52219925414107,-2.34945960578009,0.804320591838723,-2.92104868334789,0.00348855309837673,0.0137464407392328
"Ptpn21",574.091801100753,1.04754228896066,0.129808089717588,8.06993070493296,7.03380773263092e-16,2.10603498680672e-14
"Ptpn22",446.496013840853,0.795413637477065,0.220681067769813,3.60435829641145,0.00031292512157355,0.00170467310583626
"Ptpn23",2498.43354082837,0.132016978704933,0.11738352657214,1.12466359258511,0.260731614999022,0.425553002974629
"Ptpn3",748.731952836708,0.735354662085526,0.1648813067353,4.45990316698583,8.19966912491106e-06,6.54559265149554e-05
"Ptpn4",5348.92925989649,0.778260283766874,0.26958674817395,2.88686402072221,0.00389102353032166,0.0150788649233627
"Ptpn5",1578.75659200753,-0.917673837402717,0.151649934947836,-6.05126429970694,1.43713438451293e-09,2.1894615581326e-08
"Ptpn6",90.2221782663972,-0.0295578440518572,0.221653697111347,-0.133351459673641,0.893915432030916,0.937756072310348
"Ptpn7",10.7237381777739,0.0814384536932951,0.693812546139031,0.117378179663208,0.906560374637567,0.944633578823489
"Ptpn9",1521.4750033874,-0.326418312881875,0.130569788386273,-2.49995283684009,0.0124209841291069,0.0396252299421034
"Ptpra",6422.39683736621,0.0263349431253324,0.0829739315294395,0.317388156013659,0.750949093138087,0.846319989024639
"Ptprb",1513.64115879974,-0.0804884358973386,0.177391503224962,-0.453733321123424,0.650020780916689,0.777182928186096
"Ptprc",62.8278949287704,-0.642184840205161,0.269884187289504,-2.37948301697384,0.0173369418802347,0.052176181652768
"Ptprd",5928.1292903741,-0.123055084667036,0.183644909808999,-0.670070762075682,0.502812682256932,0.660487590302758
"Ptpre",1461.70822367509,-0.222814097929397,0.133487698258369,-1.6691732709192,0.0950830456810446,0.202508127405839
"Ptprf",2740.27170118902,-1.11964888053102,0.112125321249358,-9.98569161769452,1.7606888953958e-23,9.75992682285617e-22
"Ptprg",2636.68397418622,-0.295420487943194,0.160282389386654,-1.84312505618158,0.0653107537864767,0.151166433647695
"Ptprh",15.9192280564859,1.8232202940235,0.504935979098371,3.61079497103593,0.000305259909905535,0.00166845589664558
"Ptprj",2204.84604176844,-0.512176474147439,0.172045242212086,-2.97698714339372,0.00291096216881818,0.0118313270413596
"Ptprk",1704.13876860077,-0.356552066935771,0.136993541896761,-2.60269252111513,0.00924948670333229,0.0310677267879148
"Ptprm",3038.77562114426,0.0602364152744071,0.114873151554681,0.524373314905824,0.600018913084778,0.739733287692166
"Ptprn",3628.69787502219,0.722768799750313,0.176381320299812,4.09776272522372,4.17162566513449e-05,0.000284607209619654
"Ptprn2",2824.62752688808,0.473251860828734,0.167718572919674,2.82170216804426,0.0047769517895037,0.0178909438398029
"Ptpro",822.099496405284,-2.10594047223687,0.137863379744333,-15.2755610383433,1.11266291291236e-52,3.20290755702912e-50
"Ptprr",4137.7123920635,-0.0988891567478031,0.121632171627856,-0.813018097303752,0.416207682329081,0.584395730150091
"Ptprs",18510.4233935349,-0.33567062616631,0.14970766331345,-2.24217397250733,0.024950130618883,0.0700876122572561
"Ptprt",2760.81494656217,0.909502495958693,0.24113060540243,3.77182520833802,0.000162057766751636,0.000954430666497075
"Ptpru",990.956451362892,0.575798519208274,0.126687884543347,4.54501644955057,5.49309640606823e-06,4.53830442249585e-05
"Ptprv",5.59000348105208,-1.57189879970115,1.04519153299122,-1.50393372897171,0.132598431289377,0.259194074409828
"Ptprz1",12039.1639497692,0.344291826922999,0.187662611064306,1.83463197581228,0.0665602375343895,0.153409239705614
"Ptrh1",76.2439720717713,0.536220154776228,0.237269560575943,2.25996184877073,0.0238236187518961,0.067613255739123
"Ptrh2",721.876488561378,-0.238036408838011,0.118761478593092,-2.00432338547743,0.0450354303771526,0.113074421060187
"Ptrhd1",355.421473190839,-0.145112910436756,0.154838260704109,-0.93719026406569,0.348660696935845,0.520264983036407
"Pts",768.463574364046,-0.241219147135325,0.12230055726575,-1.97234708106173,0.0485699984525103,0.120038640549599
"Pttg1",601.041032144798,0.55943348905751,0.144846498402076,3.8622506945566,0.000112347190898394,0.000688089850041377
"Pttg1ip",2563.52788251306,0.162424246654706,0.116094258629459,1.39907217266548,0.161791341429375,0.300540284181272
"Ptx3",133.270113695829,-1.12042549907163,0.335023908115251,-3.34431505314001,0.000824860067662576,0.00401254194788246
"Puf60",6178.9099165795,0.0359671931178514,0.123339926094643,0.291610302168111,0.770584597652344,0.859304244882449
"Pum1",3109.31920830738,-0.290296698349231,0.131172263072818,-2.21309514335419,0.0268910868752422,0.0744941673896631
"Pum2",7098.10303218163,0.107914258728991,0.171691310650801,0.628536518941694,0.529652531262705,0.684294388421926
"Pum3",1861.20954719034,-0.367400201170366,0.0928542905170042,-3.9567390922349,7.59798380635598e-05,0.000485088398033809
"Pura",2629.4781632165,-0.0748498391026345,0.231495370472516,-0.323331904866412,0.746443893944637,0.843676476671737
"Purb",23863.409835903,-0.770882518332479,0.208234880697938,-3.70198554511484,0.000213918808331413,0.00121705263769134
"Purg",1032.63597361563,-1.41785202248092,0.148580161852527,-9.54267383211099,1.39196275692134e-21,6.69774924210126e-20
"Pus1",552.893457990818,0.313177480824137,0.137722351168967,2.27397715887024,0.0229673598826415,0.0656759220903418
"Pus10",538.334492451095,-0.0298762745900335,0.170542690923006,-0.175183553328132,0.860935407035305,0.918181875764399
"Pus3",475.185702479432,-0.127909714304154,0.135281729570582,-0.945506201836502,0.344400506091927,0.515755107878372
"Pus7",737.771441445304,-0.248981451313573,0.11505921396422,-2.16394187597179,0.0304688105363481,0.0824698520752887
"Pus7l",150.734066313235,-0.973877347296117,0.203906034342384,-4.77610851702826,1.78719973604563e-06,1.63458044977908e-05
"Pusl1",1111.09065947336,-0.355128051375155,0.132411086910026,-2.68201145132558,0.00731809546955469,0.0255479383966922
"Pvalb",18567.1989710421,0.351950711882113,0.262997125633672,1.33823026025138,0.180821387672219,0.326753009793587
"Pvr",204.652294877301,0.159932289840818,0.161715543296731,0.988972900071574,0.322676400881306,0.493979696366904
"Pvrig",1.3133037510936,0.838149883043231,2.10199237275363,0.39874068712497,0.690084284842945,NA
"Pvt1",109.954578400622,0.18548918022309,0.217588372151256,0.852477448078649,0.393949150661852,0.564583602415903
"Pwp1",1175.09304322908,-0.389773311016656,0.0979704071680658,-3.97848005620728,6.93572277917232e-05,0.000448389831996294
"Pwp2",979.178067299398,0.36955874579124,0.127500625184177,2.89848575453967,0.00374969342375353,0.0146383463471206
"Pwwp2a",1379.4881299455,-0.366283306008021,0.127881682900658,-2.86423589133215,0.00418016584791436,0.0159880031516345
"Pxdc1",201.005051560864,-1.21906840322049,0.203448658951671,-5.99201985160333,2.07250619179309e-09,3.09142559954009e-08
"Pxdn",1212.42521337456,-1.58097040533716,0.132275996031706,-11.9520582174124,6.33369384282845e-33,6.83705582717955e-31
"Pxk",1784.07915053694,0.228456642772721,0.105902890596176,2.15722764021485,0.030987931839251,0.0835991426534742
"Pxmp2",148.937933510781,0.0571521373399149,0.176287544863651,0.324198384997188,0.74578784469403,0.843437057751555
"Pxmp4",685.015666581384,-0.741687190558153,0.12585762099707,-5.89306539153018,3.79096297873234e-09,5.47553878125354e-08
"Pxn",3935.10391904984,0.324271954429564,0.12973372882759,2.49951926426554,0.0124361937430597,0.0396382559784402
"Pxylp1",1146.71254324069,0.642636849419208,0.110098794051804,5.83691088493515,5.31775191900386e-09,7.58727595539264e-08
"Pycard",79.1763843803973,-0.340302297209068,0.269503798574838,-1.26269944619934,0.206697213145849,0.360758203733336
"Pycr1",215.66796018003,-1.74450486056298,0.23459760863487,-7.43615789911201,1.03655927899164e-13,2.53093223953793e-12
"Pycr2",1143.4226768659,-0.0957020134387086,0.189456338824788,-0.505140202921451,0.613460366014945,0.748765728302702
"Pycrl",746.911752769639,0.0513018569943662,0.144287342526614,0.3555534123508,0.72217503805807,0.828343098528963
"Pygb",6743.04213622654,0.111523718613049,0.116451058954233,0.957687457843379,0.338220383071916,0.509644599636697
"Pygl",64.1846174629253,0.246560997938309,0.271701637737629,0.907469678840885,0.364158476726855,0.535500294509253
"Pygo1",2134.43037035883,0.187057759328642,0.157290653024552,1.18924904774503,0.234341678961449,0.394690850790336
"Pygo2",1911.75700252498,-0.128607861129057,0.132955831790464,-0.967297631079025,0.333395267609962,0.504240527376282
"Pym1",705.198186402122,-0.283867190238907,0.169983852201872,-1.66996562651015,0.0949261646284229,0.202226500807993
"Pyroxd1",843.21098131209,0.00365728927841117,0.115082643904225,0.0317796772331269,0.974647753668129,0.98605573024852
"Pyroxd2",242.644509182004,-0.758935673314251,0.18661766124066,-4.06679447308868,4.76642449423488e-05,0.000319344602292389
"Pyurf",616.761607867229,0.24933467906722,0.13400969872607,1.86057189470209,0.0628046568722577,0.146648471603814
"Pzp",6.16275490940199,0.342406894612406,0.808612479928666,0.423449925782264,0.671967025473489,0.793525037094454
"Qars",2241.77158111412,-0.193084505599243,0.0959712342036779,-2.01189978644501,0.0442305019291746,0.111367540068079
"Qdpr",3866.11525662542,0.939365789449049,0.122865168774853,7.64550115232748,2.0813308813549e-14,5.4121199843536e-13
"Qk",13696.4779002639,-0.370263480610713,0.249452685542611,-1.48430344538209,0.137728436694764,0.266711694711164
"Qpct",174.633614154508,-0.262168322877815,0.205525958285168,-1.27559713169689,0.202097968570432,0.35495862430996
"Qpctl",689.50622104055,-0.3373936876608,0.1287648570519,-2.62023113592872,0.00878701883336535,0.029764121597411
"Qprt",40.3638111485533,1.04106121636974,0.398334992226137,2.61353191832749,0.00896117129680005,0.0302354305239348
"Qrfp",8.04090087403302,0.591643997328831,0.690983195185536,0.856235001735415,0.391867805636762,0.562485080473099
"Qrich1",3280.87446644775,-0.14825838937145,0.085884468343945,-1.72625379454774,0.0843017639687053,0.184638050690429
"Qrich2",2.22641108151974,0.29799685949645,1.26586885594405,0.235408951011922,0.813891339367554,0.888157029551931
"Qrsl1",568.977383844778,0.162264930755937,0.110996122858852,1.46189728592845,0.143769358844879,0.275515958879558
"Qser1",1604.56662156596,-0.218886772491737,0.193762041798582,-1.12966797036167,0.258616158422065,0.42314209546568
"Qsox1",1106.85493900863,0.105311039474314,0.12675203611416,0.830842980537725,0.406062338517125,0.575310495672997
"Qsox2",1087.66706048225,-0.249414180019363,0.107751182625878,-2.31472336489663,0.0206280762400389,0.0600861840842462
"Qtrt1",436.173033972974,-0.40810875807199,0.161442965614527,-2.52788194591531,0.0114752930420564,0.0371667209305293
"Qtrt2",643.822296873091,0.0429879508354814,0.137534525597331,0.312561159816263,0.754614090531682,0.849167272302574
"R3hcc1",1402.07773940908,-0.420347935598266,0.138673926402863,-3.03119660993163,0.00243586578604852,0.0101698946100469
"R3hcc1l",591.836694102707,0.342312452904506,0.124724603298855,2.74454633529108,0.00605945996543043,0.02188019786813
"R3hdm1",3915.52351975158,-0.139834133276445,0.143648228218158,-0.973448367661588,0.330330509885074,0.501579030741653
"R3hdm2",5223.05006509303,0.321696638505154,0.109891093221365,2.92741321498302,0.00341794435406494,0.0135156653237473
"R3hdm4",4906.64989895923,-0.149407264193151,0.131273370235371,-1.13813840480568,0.255062693785228,0.419051635088417
"R3hdml",1.92722448008417,-1.91783739766147,1.78793526267655,-1.07265483135584,0.283426013449535,NA
"R74862",1299.5215518436,-0.639359579132138,0.174917873071056,-3.65519868214046,0.000256982880441733,0.00143420921846529
"Rab10",7183.27700384357,-0.419036646878941,0.151755548032893,-2.76126080601755,0.00575786760027773,0.0209392902506912
"Rab10os",1521.63280434307,-0.186337662336929,0.182467999752348,-1.02120734917812,0.307156211183679,0.477707972805858
"Rab11a",3948.41213147329,-0.400578587895043,0.164160403087493,-2.44016571816985,0.0146805257168992,0.045491052531645
"Rab11b",2024.46981897696,-0.020297481728244,0.109954104792268,-0.184599581494399,0.853543114220575,0.913444783337542
"Rab11b-ps2",31.972795199553,0.127540440706601,0.388731268849733,0.328094112634667,0.742840505280913,0.841865382694379
"Rab11fip1",193.183038927017,0.28919688772531,0.175092566582705,1.6516799848765,0.0985998049706188,0.208026951261144
"Rab11fip2",1635.92230295545,-0.0193941952754628,0.184848474396876,-0.10491942299628,0.916439746708309,0.950562195081227
"Rab11fip3",3678.64219126538,0.482343279687661,0.13317787247885,3.62179745561158,0.000292563150315673,0.00160601410852444
"Rab11fip4",8228.41955329987,0.249652623581031,0.116732696519716,2.13866920772163,0.0324624681224026,0.0867639968972768
"Rab11fip5",3127.13911831404,0.781126472248298,0.135522727144036,5.76380426153988,8.22387882041094e-09,1.13679362835133e-07
"Rab12",3507.85613456365,-0.13395197332051,0.10852640263694,-1.23428004675165,0.217098568457023,0.373850896844743
"Rab13",361.838515864367,0.249232234013431,0.150565203335507,1.65531097818174,0.0978614331838572,0.206905416942973
"Rab14",6653.08027106606,0.0530679137384178,0.136273438009144,0.389422285910603,0.69696378881778,0.809803180282422
"Rab15",4206.50360158604,0.146168250286761,0.117053203213992,1.24873345003248,0.211762582034948,0.366750968336724
"Rab17",1.43947145987833,1.34907768018283,1.59642548481096,0.84506147829542,0.398076514715598,NA
"Rab18",4736.68395101061,0.101243381806516,0.181095444934334,0.559060896552242,0.576120160618443,0.721546415955074
"Rab19",3.5110526689137,-0.262169410293429,1.01486674609323,-0.258328900126703,0.796153083928581,0.875566866226535
"Rab1a",8399.06580350777,-0.202970158300634,0.144013558326778,-1.4093822877432,0.158722158576524,0.296517695872532
"Rab1b",5544.95686001006,-0.0960953652454193,0.143711381590277,-0.668669135193399,0.503706560379644,0.661344102001216
"Rab20",26.1274210902259,1.46518019092414,0.662406185775978,2.21190596100451,0.0269731632964342,0.0746459206220092
"Rab21",3456.23167645645,0.229302419757058,0.140201601298318,1.63551926392876,0.101940239724731,0.213291947641339
"Rab22a",2214.17057824511,-0.0212065182877514,0.107041346903187,-0.198115204089608,0.84295492945685,0.907559349247244
"Rab23",1201.85573573991,-0.0536497815900496,0.105825757235655,-0.506963361203087,0.612180526542386,0.747868841424809
"Rab24",1790.95866334118,0.324984005751232,0.118627226200985,2.73953978491097,0.00615252679139485,0.0221674702664046
"Rab25",7.71812205633307,-1.70963808063178,0.755981291234105,-2.26148199757811,0.0237294262345392,0.0674086609515788
"Rab26",162.818672636718,1.36865874201332,0.181981338180319,7.52087414950846,5.44112061737725e-14,1.37774547978281e-12
"Rab26os",73.9757024470594,0.299401809690906,0.281469546163682,1.06370942708237,0.287460352556963,0.456454294872811
"Rab27a",584.108304021046,0.0544553170516584,0.13450775898119,0.404848890979394,0.685588588462506,0.802936299749665
"Rab27b",215.839102576555,0.40705742301598,0.216438730953984,1.8807050901741,0.0600120468745645,0.141497006052285
"Rab28",1668.15911134942,0.605491540042246,0.120185803319055,5.0379622494585,4.70514210517149e-07,4.86158511723261e-06
"Rab29",202.134261843463,-0.0333367734688289,0.188716026183423,-0.176650463360368,0.859782953321967,0.917635428467458
"Rab2a",7645.2743531548,0.185706640568113,0.146992197099469,1.26337754134287,0.206453531376965,0.360522105157552
"Rab2b",1394.92724947145,-0.234990156489812,0.110652762457887,-2.12367184758941,0.0336975930558816,0.089323119040534
"Rab30",2062.25052669795,0.406471524514381,0.229214297334992,1.7733253520409,0.076174810480118,0.170701487347416
"Rab31",4197.27630008314,-0.469894618047621,0.14413758864675,-3.26004217539141,0.00111395647894467,0.00518813451788936
"Rab32",82.9396679112777,-0.78261769045671,0.239262824796154,-3.27095398595031,0.00107185348933566,0.00501911302882979
"Rab33a",857.88476049525,-0.613503523050589,0.155696544863784,-3.9403798175954,8.13527000976056e-05,0.000516977189466116
"Rab33b",1110.95893488619,-0.0476343243311741,0.129835770410942,-0.366881362358055,0.713707514215272,0.822425233039131
"Rab34",964.867448099821,-0.543824380310893,0.142016860762565,-3.82929447525319,0.000128511157474144,0.000775224658763144
"Rab35",3064.57422976447,-0.110766308670773,0.10995949845898,-1.00733733986695,0.31377269172944,0.484553630672625
"Rab36",541.608674907802,0.00829464020868963,0.139363135138235,0.0595181803312774,0.952539385335394,0.972755725062746
"Rab37",410.088651576137,2.00625483348409,0.209145805859836,9.59261327395987,8.58817073663341e-22,4.19389004305598e-20
"Rab38",13.5536794074159,0.92215791443028,0.81946641938462,1.12531507407317,0.260455544259959,0.425313950061446
"Rab39",54.9060825307834,-0.317817470149743,0.285183318616494,-1.11443218941264,0.265093820356842,0.430616711653803
"Rab39b",1769.43720740576,0.114553167285216,0.21966780770047,0.521483636971585,0.602029901507044,0.740487752918109
"Rab3a",330.210220614953,0.187538861900555,0.138377843375055,1.35526654648212,0.175332649378479,0.318977504268998
"Rab3b",521.503131858433,-0.728125816242114,0.161388814806328,-4.51162502875983,6.4332843791784e-06,5.25160846236613e-05
"Rab3c",7805.65156141319,-0.226311225550106,0.142520364086318,-1.58792202785168,0.112303971736996,0.228933229998837
"Rab3d",1635.51920956987,-1.68254408796629,0.139828487796054,-12.032913424769,2.38590178684816e-33,2.66312085160576e-31
"Rab3gap1",2146.27170295857,0.820721655777097,0.0992331563187441,8.2706394336675,1.33242444541384e-16,4.26168037043864e-15
"Rab3gap2",2829.89833303982,0.28092609843219,0.111435181412651,2.52098210700537,0.01170278027567,0.0377396263292441
"Rab3il1",370.549010420961,-0.314346447476926,0.163389528235199,-1.92390816518195,0.0543660955892699,0.131162901989228
"Rab3ip",1575.56715113944,-0.0717068349412341,0.116039262375087,-0.617953212331251,0.536606180720631,0.690397099761948
"Rab40b",130.012567486174,-0.925332616637505,0.190137747008007,-4.8666434266655,1.13509555504429e-06,1.08219917880109e-05
"Rab40c",1631.72089075545,-0.201170412853447,0.137904824305772,-1.4587626927931,0.144630434126216,0.276842762849154
"Rab42",11.1040943389294,0.282165204892946,0.650831583393023,0.433545654656026,0.66461840611787,0.787937775114308
"Rab43",44.2065960818752,-0.0625259516025834,0.320091998906829,-0.195337439911402,0.845128788756623,0.908707284791525
"Rab44",12.0927907847793,-2.18293895161024,0.703075940018272,-3.10484092451451,0.00190381384190286,0.00825304557937705
"Rab4a",1666.86144301021,0.036003224851075,0.109975978984499,0.327373533598183,0.74338538169444,0.842082516992026
"Rab4b",249.758798193011,-0.171429637531631,0.18000427676118,-0.952364247206605,0.340912284995354,0.512336396061895
"Rab5a",2653.48000186647,0.0423296835161963,0.148508124797414,0.285032779007478,0.775619029072405,0.862277730809677
"Rab5b",1944.52955385612,0.170841110948816,0.114616195811254,1.49054947897722,0.136079816791706,0.264330251440548
"Rab5c",5450.08919787123,-0.322135214594565,0.115520809596766,-2.78854706540754,0.00529450537455464,0.0195130827011888
"Rab5if",2223.8180578168,-0.286428866666795,0.140481680186059,-2.03890547356381,0.041459462532296,0.105601054216165
"Rab6a",12695.4177503099,0.0464340612394792,0.137469279176292,0.33777773126992,0.735530692466893,0.837832733116485
"Rab6b",15054.3804015165,0.0302957771926671,0.0912051879098677,0.332171643817087,0.739759654228999,0.840169286782146
"Rab7",6376.46605748781,-0.0841306903219179,0.0880911482227823,-0.955041363624318,0.339556779625424,0.510813939680385
"Rab7-ps1",5.71263257914185,0.119785505334125,0.787313844749768,0.152144543288448,0.879072932659333,0.928712167862619
"Rab7b",155.042743451753,-1.59592707128524,0.187033082865913,-8.53285978518241,1.4277368911055e-17,5.12610654469564e-16
"Rab8a",1870.16213724924,-0.236584326206185,0.118113597472408,-2.00302362529812,0.0451747527045049,0.113320186878997
"Rab8b",1324.86909399298,0.224817071416447,0.20756885224413,1.0830963749418,0.278765647853799,0.446771264247946
"Rab9",915.087716817844,0.0367760847101038,0.125611034148874,0.292777501270444,0.769692226455955,0.858947837290983
"Rab9b",617.226739948847,0.391886017834811,0.190402842602252,2.05819415550141,0.0395714994304956,0.101801373887672
"Rabac1",3938.22888519775,0.322919492869583,0.184071483916717,1.75431569300374,0.0793764282500844,0.176239301045654
"Rabep1",4374.73052500533,0.310868966161701,0.130403958745493,2.38389209309527,0.0171306246210219,0.0516594906785018
"Rabep2",508.352827632807,0.123360804815498,0.169534913830777,0.727642478048103,0.466832470647537,0.629526882049001
"Rabepk",781.814244988388,0.372067459227326,0.120875579256577,3.07810280220089,0.00208323035991722,0.00890842943589307
"Rabgap1",3468.30972853657,-0.202810230628187,0.111479288273508,-1.81926377329038,0.0688711974538047,0.157782547866801
"Rabgap1l",3376.33991550272,0.379240256397688,0.204887086252659,1.85097198331975,0.0641735837805021,0.14913950029509
"Rabgef1",1332.80299446306,0.334271727732738,0.0963862329630175,3.46804431978367,0.000524260817842465,0.00270165562159521
"Rabggta",1022.10951022876,0.566140708470057,0.146668626621801,3.85999870258488,0.000113387627091496,0.000693426830159251
"Rabggtb",1954.15788961943,0.152258170348283,0.11620124177547,1.31029727412452,0.19009528926054,0.33924197758391
"Rabif",1477.26738406472,-0.0676076771874116,0.0946576092946451,-0.7142339394709,0.475082533432124,0.636754959038906
"Rabl2",1068.95813439423,-0.189946383959101,0.118369566919108,-1.60468935473007,0.108562185813795,0.22341506896184
"Rabl3",328.123835776383,-0.15591131419352,0.178653243529878,-0.872703518351991,0.382824699493273,0.553572545103165
"Rabl6",5750.99687957736,0.132998012429427,0.129522969931811,1.02682954613723,0.304500734112664,0.474985138216732
"Rac1",9297.72876077841,-0.160302463246784,0.109343983686078,-1.46603825691047,0.142637864777044,0.273667222317789
"Rac2",57.3585937014987,-0.585448482085189,0.318012992419155,-1.84095774713991,0.0656277508330588,0.151707542359655
"Rac3",882.987465106987,-1.02870516056306,0.176472262481722,-5.82927393855794,5.56690538351471e-09,7.89470903480634e-08
"Racgap1",1929.91185361387,-0.529778047892079,0.11188656354745,-4.73495682676328,2.19101733726296e-06,1.96556656477915e-05
"Rack1",9951.44346610973,-0.355920166204944,0.146798389390348,-2.42455089380119,0.0153273347869979,0.0471840354943831
"Rad1",379.234544766099,0.170745162696149,0.158108587550416,1.07992339531655,0.280176294190247,0.448413249617009
"Rad17",744.784300770765,0.139520007768679,0.148525598423582,0.939366743844252,0.347542481404161,0.519256695946046
"Rad18",329.883983541194,-0.485227734503786,0.180896383253704,-2.6823517738509,0.0073106541116397,0.0255273915011245
"Rad21",8366.58473585677,0.0282307133836079,0.117424041317645,0.240416809597285,0.810007148124497,0.885101529494384
"Rad21l",8.55896483627561,0.931913379618693,0.70074234002612,1.32989449386483,0.183553035840931,0.330633243174663
"Rad23a",3089.8735245586,0.457487715690563,0.145214113951041,3.15043561016945,0.0016302718804251,0.00722178753078162
"Rad23b",6717.4518565781,-0.297722529269075,0.109208423192318,-2.72618650252629,0.00640707843290637,0.0229235374895612
"Rad50",591.088632678458,0.164988287529534,0.149324791299073,1.10489548382552,0.269204879557819,0.435784694532823
"Rad51",1133.2995792583,0.27948303122366,0.146133674197697,1.91251628180895,0.0558100062742596,0.133864253259576
"Rad51ap1",518.573142435776,-1.09610774396677,0.160563255352512,-6.82664126085571,8.69256995452241e-12,1.72255661610874e-10
"Rad51ap2",5.78812267981071,1.23174279219629,0.939609066875633,1.31090986200469,0.189888218574748,0.339030020715393
"Rad51b",47.4139872358049,-1.03660324779177,0.363428563141416,-2.8522888757877,0.00434056351322464,0.0164937392600718
"Rad51c",259.117944466483,0.212148443856396,0.168078343715337,1.26219975260881,0.206876917720326,0.360803195786045
"Rad51d",651.171250599799,0.45892512390401,0.127694081967254,3.59394199663613,0.000325712376209913,0.0017661231556022
"Rad52",684.161157287148,0.0375774647101745,0.13302247386886,0.282489594556933,0.777568124166323,0.864034794888326
"Rad54b",121.671243732756,0.0510056088218548,0.248869401687808,0.204949296602715,0.837611739487356,0.90376362343056
"Rad54l",1303.20626020127,-0.21990129400726,0.11468730266704,-1.91739877818626,0.0551872893462122,0.132753708194202
"Rad54l2",1794.94568640295,-0.0962648770872436,0.108226961688918,-0.889472231179715,0.373749340630538,0.544867097384795
"Rad9b",771.291983898371,0.58016318147146,0.125655704239657,4.61708590932682,3.89166192687207e-06,3.32401816221327e-05
"Radil",642.498841896975,0.714131053781059,0.223098104105868,3.20097320702546,0.0013696426720407,0.00621834448335467
"Rae1",1248.93045335231,-0.0324168768381904,0.10091540544928,-0.321228227681086,0.748037442165881,0.844578654643594
"Raet1d",5.4713367389373,-4.03417923411191,1.46087130139402,-2.76148845573348,0.00575385507074119,0.020937958305771
"Raet1e",2.61724189083277,-1.24074753573508,1.74096821858461,-0.712676729241957,0.476045819594845,0.637591533591258
"Raf1",5750.09271286168,-0.0688453620809557,0.0957051090825883,-0.719348870095805,0.47192599184254,0.633893884853493
"Rag1",158.689542044896,-2.02947211682398,0.242023511130626,-8.38543374295823,5.05390555408524e-17,1.68888966051793e-15
"Rai1",2805.04651982913,0.104587603285976,0.165347504739143,0.632532093247955,0.527039244262061,0.681884554474996
"Rai14",727.845446161256,-0.710811498629384,0.167281448667875,-4.24919502006854,2.14540081967311e-05,0.000156105262302423
"Rai2",736.039405395153,-1.67895187872701,0.141428963708613,-11.8713439927777,1.66766758623747e-32,1.78843723888787e-30
"Rala",3155.02194186188,-0.253249987236537,0.153222724726929,-1.65282263246443,0.0983669665260321,0.207642504407453
"Ralb",1233.56842577795,-0.70007039987616,0.0939899771600652,-7.44835163311018,9.45136379650454e-14,2.33028600407069e-12
"Ralbp1",2676.21954640122,0.371550818563086,0.108503095078,3.42433382472626,0.000616308636027802,0.00311246294242665
"Ralgapa1",3817.96090751031,0.404460046332474,0.169944202402289,2.37995789568063,0.0173146162940487,0.052137681070426
"Ralgapa2",1287.69854705962,0.0223935708156072,0.142480871210111,0.157168963281985,0.875111687982977,0.926381499606765
"Ralgapb",4539.66790296667,0.384663944648576,0.130435228062563,2.94908017076547,0.00318721284372914,0.0127581820785332
"Ralgds",5646.75289901777,-0.529216959899181,0.144374565830119,-3.66558303989564,0.000246775718578294,0.00138288797487454
"Ralgps1",2953.66857398606,-0.401057843633526,0.121392639975808,-3.30380691707051,0.000953815001003102,0.00452972403370735
"Ralgps2",2148.48260771848,-0.167498036079289,0.138977587051372,-1.2052161764571,0.228119859135134,0.387072455914093
"Raly",5211.87941455875,-0.0242277254867191,0.145031291704946,-0.167051711405897,0.867329360721552,0.922004544912162
"Ralyl",1656.81674568055,0.358211458385878,0.0960999248144752,3.72748947595349,0.000193396633870658,0.00111459500124684
"Ramac",516.511812075541,0.208263280398519,0.166938710438533,1.2475433639773,0.212198330358675,0.367206556673193
"Ramp1",1132.66672991243,0.237990471721504,0.204946177032903,1.16123401356882,0.245546745943583,0.408429269018471
"Ramp2",742.898118106806,-0.199180063490467,0.190424258008574,-1.04598051515841,0.295570028548568,0.465128441877777
"Ramp3",667.413487839296,0.700174447643368,0.174939478673477,4.00238101172257,6.27082068298422e-05,0.000410090178423297
"Ran",3486.09895385489,0.167401174361288,0.106936713380177,1.56542284749438,0.11748379470205,0.236727754325339
"Ranbp10",1759.13291831971,0.154501155440146,0.10616843049309,1.45524573286597,0.14560124417643,0.278117021472277
"Ranbp17",478.761431129588,-0.462108253061082,0.184490170821596,-2.50478521973914,0.0122525771795577,0.0392029014433379
"Ranbp2",4363.98513906801,0.454682592281067,0.178559923891778,2.54638657079985,0.0108844578774603,0.0355761324409102
"Ranbp3",3689.37834013263,0.0175996648190146,0.130093985920659,0.135284230815622,0.892387152442522,0.936986523150758
"Ranbp3l",101.026798377938,0.101532553947485,0.303393586971041,0.334656229754706,0.737884422926633,0.838914052894969
"Ranbp6",1632.22489814257,0.182444607196963,0.165187082372292,1.10447260510224,0.26938818075053,0.43601979896308
