"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nr2e3",5.313092358113,-0.388992500079287,0.89028438395742,-0.436930611261729,0.66216167112212,0.752085948902427
"Nr2f1",2266.43875114485,-0.97574581786692,0.248517089680769,-3.92627251156171,8.62724091064281e-05,0.000308025522578274
"Nr2f2",962.407377327893,-0.687936965891647,0.228578908406566,-3.00962573794444,0.00261569785343179,0.00687663058032969
"Nr2f6",1277.74851919848,-0.518723455174779,0.202846854742672,-2.55721714705817,0.0105513328857072,0.0240084313994964
"Nr3c1",3013.72074986933,0.621684826737015,0.164996025185272,3.76787759607501,0.000164641392169712,0.000557403523271912
"Nr3c2",471.995926270196,1.21577639788387,0.166221518761045,7.31419377554616,2.58931266687011e-13,2.5099129598792e-12
"Nr4a1",584.64254045744,1.39526249463941,0.269922643777285,5.16911984527927,2.35199041416862e-07,1.22778215198343e-06
"Nr4a2",616.950827293408,1.77192912174809,0.279136906433,6.34788550317836,2.18294446024989e-10,1.59583991162594e-09
"Nr4a3",516.975781601615,1.99433065864484,0.514395869948589,3.87703474144177,0.000105737264705095,0.00037153872139069
"Nr5a2",9.04521465204468,-2.01769688453759,0.693966670991764,-2.90748384451094,0.00364349163637909,0.00927029396825028
"Nr6a1",156.137317546701,-0.326986347399656,0.270514975730874,-1.20875506620736,0.226756959126531,0.331711482756868
"Nr6a1os",2.28078190697546,-2.35648131868708,1.37234539221487,-1.71711970765894,0.0859573020298044,0.14907052744547
"Nradd",84.6014529165866,-1.6678856732842,0.267077879972261,-6.24494126378953,4.23959401523994e-10,3.00789151455302e-09
"Nrap",16.9563741902483,-1.73869680760276,0.524212441171951,-3.3167789831841,0.000910616218063646,0.00265304981094836
"Nrarp",466.430294306051,-0.618700531909481,0.115938466697785,-5.33645604889909,9.47808332137316e-08,5.18394368137904e-07
"Nras",2578.78011761767,-0.334741157604312,0.158809978858332,-2.10780934555077,0.035047484150723,0.0690832049021757
"Nrbp1",3608.6676602981,0.168957343476115,0.118140278672574,1.43014173806362,0.152676343081741,0.240400809556805
"Nrbp2",5957.38450296646,-0.101810244883155,0.0993164596094534,-1.02510948621717,0.305311529995143,0.420261899606249
"Nrcam",7477.31629116122,0.0802003642278278,0.144628559805037,0.554526466528742,0.57921859778982,0.685615523491591
"Nrd1",5148.29284744278,-0.0674955719537354,0.102863334603124,-0.656167449890214,0.511716389720076,0.626613972203852
"Nrde2",820.781404119196,-0.324105476667707,0.129802161605916,-2.49691894694098,0.0125277587829853,0.0279980155047865
"Nrep",63091.4949899444,0.828260270072033,0.131547191381277,6.29629763566293,3.04838792511314e-10,2.19098871080764e-09
"Nrf1",1205.83116234349,-0.630235794479775,0.111191920664843,-5.66799989344049,1.44474055566582e-08,8.7639379123012e-08
"Nrg1",393.666191096646,-0.341089089510456,0.195435932469202,-1.74527317060392,0.080937329778164,0.141557399519801
"Nrg2",629.575308720948,1.03262746218022,0.158909286661381,6.49821973199486,8.12760371917553e-11,6.22423488049916e-10
"Nrg3",379.474913971117,0.3592866874141,0.169358782617193,2.12145294068514,0.0338837041500879,0.0670758239408558
"Nrg4",411.822514500093,0.19147087320782,0.157261663237541,1.21753051103501,0.223402435038475,0.328182406721753
"Nrgn",309.865711397024,-1.2332397740266,0.725170389084161,-1.70062069906645,0.0890142347517225,0.153668384629035
"Nrip1",1947.3851242652,0.601285811111268,0.175307797204665,3.42988629541268,0.000603834229785315,0.00183348162768607
"Nrip2",437.590563843484,0.878960173478441,0.157748830049333,5.5718966232812,2.5198093394268e-08,1.47709977417635e-07
"Nrip3",2953.26102118425,1.18629088853166,0.104453924772065,11.3570733806349,6.83977381888489e-30,1.88011174055338e-28
"Nrk",2249.62617125779,1.25720575884064,0.190711399523162,6.59218988473708,4.33385789339596e-11,3.43130585530005e-10
"Nrl",16.8675277990612,-2.68517028801283,0.55809820128098,-4.81128640416627,1.49961941786262e-06,7.02676460689402e-06
"Nrm",476.686559401371,-1.52428164018758,0.165840205325117,-9.19126720326562,3.88240377322069e-20,5.9119208214877e-19
"Nrn1",3894.42437874221,0.375877284609174,0.141130177600937,2.66333743072309,0.00773697867488127,0.0181990114345078
"Nrp1",392.876109012076,-0.409409367337231,0.150843322466122,-2.71413650033584,0.0066448780054794,0.0159096041734931
"Nrp2",629.554297567652,-0.143291784025162,0.129391576157511,-1.10742745610216,0.268109160673416,0.379735184899677
"Nrros",256.235509070276,0.423972660325664,0.297948380343958,1.42297353600721,0.154743827024618,0.243207543256627
"Nrsn1",1550.50634571914,1.02324644656221,0.106936601079562,9.56872049637062,1.08236847226497e-21,1.80960135372801e-20
"Nrsn2",1258.86548544863,0.620339607339138,0.140863780436833,4.40382620298419,1.0635816056147e-05,4.38428833804466e-05
"Nrtn",17.7343250190112,-1.71676217145437,0.641108191986522,-2.67780414119317,0.00741065380578757,0.017511054881616
"Nrxn1",10192.9795157885,0.586967149968237,0.197438402407769,2.97291278094914,0.0029498826257176,0.00766780819567526
"Nrxn3",7238.1594533868,1.12109285024262,0.164357314287037,6.82107063568051,9.03644933708237e-12,7.63246858901515e-11
"Nsa2",377.538860202247,-0.409816311148136,0.146829416665247,-2.79110494651401,0.00525284375016223,0.0129108772952152
"Nsd1",7371.75565959723,-0.048279842575056,0.141895493296389,-0.340249302169238,0.733668792823984,0.809706232204397
"Nsd2",6900.07959064358,-0.903946792504654,0.154608603131973,-5.84667847838358,5.01485464138716e-09,3.20133016935224e-08
"Nsd3",3241.78186086383,0.0681558277993388,0.109146069258024,0.624446013151577,0.532334714753218,0.645100290399549
"Nsdhl",980.672492433383,-0.234504846224552,0.103514211851142,-2.26543623364279,0.0234859229443933,0.048694850560038
"Nsf",14351.9303897734,1.70681977770857,0.112265974666834,15.2033577651092,3.35950280377532e-52,2.79740062733877e-50
"Nsfl1c",2129.30631309069,0.0508211366845951,0.116454270378664,0.436404234205794,0.662543467418675,0.752419465693352
"Nsg1",29766.5536306877,1.40010667182316,0.110562265936009,12.6635128175964,9.41884389222925e-37,3.76533173864996e-35
"Nsg2",9459.1611260721,-0.500186350108986,0.231388045337491,-2.16167758096335,0.0306430368674028,0.0613814656733941
"Nsl1",215.311470736746,-2.74767584637552,0.171368733101494,-16.0337057796196,7.4315740470194e-58,8.02892208750767e-56
"Nsmaf",1859.35860983625,-0.023023822565376,0.11331175700858,-0.203190058765329,0.838986482722239,0.889893771544167
"Nsmce1",686.481432750747,-0.728299973023241,0.136052512047644,-5.35307993995875,8.64696247070009e-08,4.75680468497746e-07
"Nsmce2",622.997089449361,-0.327928567074673,0.109379326107593,-2.99808545860029,0.00271681479521613,0.00711943944647517
"Nsmce3",707.807935058827,-0.295999943469187,0.120806705507265,-2.45019464959571,0.014277900645711,0.0314198483978712
"Nsmce4a",1885.44897308,-0.410581088852771,0.116252443646807,-3.53180609347172,0.000412731882491802,0.00129925856550527
"Nsmf",3270.09422201335,-0.493548708597366,0.124118530139012,-3.97643049788452,6.99574325593924e-05,0.000253755498042675
"Nsrp1",856.279982321229,-0.08972399125721,0.109542064495026,-0.819082529353679,0.412739328874281,0.53293951164024
"Nsun2",2220.57192738559,-0.454333864403306,0.0935201345210831,-4.85813955176553,1.18493884405664e-06,5.64209374283038e-06
"Nsun3",525.41373321524,0.253372697258253,0.197501947544661,1.2828870824221,0.199531639092832,0.299850786100418
"Nsun4",309.321538812634,-0.0907564712217013,0.146651292971553,-0.61885899116693,0.536009256161725,0.648432174132451
"Nsun5",1060.08752832064,-0.344580931287581,0.112312358984268,-3.06805888865577,0.00215454155369339,0.00577544351783074
"Nsun6",211.168388442921,-0.244008909865026,0.156272819962526,-1.56142897993099,0.118422568607523,0.195579567256618
"Nsun7",67.9523293736582,-1.06540780537616,0.309235150300153,-3.44529981259259,0.000570426314322614,0.00174064661878567
"Nt5c",1326.56608397272,0.517785750906664,0.159720779023965,3.24181834117509,0.00118769703002689,0.00337674688583593
"Nt5c1a",129.144693574752,2.93360267902275,0.60819173006034,4.82348334255007,1.41072553667907e-06,6.62660564422445e-06
"Nt5c1b",1.77873040964417,-0.250535807303844,1.34470116901153,-0.186313370641307,0.852199022786092,0.899241968162118
"Nt5c2",2999.65049701252,-0.581075008381976,0.112858063558038,-5.14872389320374,2.62264603887781e-07,1.36281789600134e-06
"Nt5c3",1361.77319981256,-0.019891634134522,0.139961157119643,-0.142122532736122,0.886983220284828,0.924290554316709
"Nt5c3b",1505.30875769246,-0.0151996125948135,0.138142910424646,-0.110028176966089,0.912387028589064,0.941196513065144
"Nt5dc1",121.683353592977,-0.523016972412485,0.228568180302422,-2.28823177277114,0.0221240273373882,0.0461570699889045
"Nt5dc2",3512.12565329512,-1.69652040123231,0.142139008289548,-11.9356425913453,7.71607000121979e-33,2.50882504611089e-31
"Nt5dc3",2674.9392205512,0.265772612903403,0.104054317693862,2.5541718863155,0.0106440696844461,0.024183983696725
"Nt5e",396.935489998666,1.28096289125718,0.211953804567706,6.04359470626061,1.50717837481483e-09,1.01011130184881e-08
"Nt5m",1309.77786084838,0.590305554981513,0.152912984607684,3.86040176049149,0.000113200746222974,0.000396539449625728
"Ntan1",2313.88559144667,0.148780493562889,0.107873139512337,1.37921723828084,0.167827784674155,0.260059938669918
"Ntf3",408.148887690367,1.05432725333385,0.454763288602362,2.31840889482118,0.0204271091021205,0.0430110709723939
"Ntf5",4.96252217188738,-0.471051688414852,1.15709542505119,-0.407098393284212,0.683935723428976,0.769799736181763
"Nthl1",102.412034297752,-0.849816646979695,0.22203250800865,-3.82744245246551,0.000129481643545052,0.000447872675848843
"Ntm",10550.4722992248,1.24782202618666,0.0920812047877557,13.5513216737645,7.78162858696435e-42,4.01306344348887e-40
"Ntmt1",843.95855791562,-0.457988541104348,0.16410663810069,-2.79079838820013,0.00525782116707268,0.0129212506942025
"Ntn1",3360.69110350333,0.378875601462525,0.135708673857217,2.7918304017999,0.00524108188718125,0.0128862475789923
"Ntn3",190.198190999819,-1.02220561616846,0.181564691648002,-5.62998018441933,1.80230326684245e-08,1.07910616502984e-07
"Ntn4",1886.26006738415,0.395394432301227,0.126180194298937,3.13356968974454,0.00172693904612327,0.00473403717959278
"Ntn5",4.11016598789315,-0.479436573068584,0.960382702199447,-0.499214086187297,0.617628572144215,0.717205423571547
"Ntng1",445.594924935275,-0.498134165772136,0.180144244893644,-2.76519611307167,0.00568885829472631,0.0138647645760962
"Ntng2",304.207723862432,-0.18550984284665,0.16642267605532,-1.11469090176741,0.264982901182862,0.376146652065115
"Ntpcr",459.702851971794,0.661772889204483,0.148289379590137,4.46271264357287,8.0928550711459e-06,3.40594270375889e-05
"Ntrk1",16.5766786839699,-1.3286857890966,0.498765010370144,-2.66395148310534,0.00772287002488356,0.0181703306840003
"Ntrk2",13092.857622848,0.618200495994639,0.12030269417698,5.13870865672542,2.76632907217566e-07,1.4313803353149e-06
"Ntrk3",5316.14442592225,0.647683706302367,0.141481804894613,4.5778586637682,4.69759901468373e-06,2.05610295335003e-05
"Nts",63.9655527025417,-0.578036690345432,0.242018378358863,-2.38839998129532,0.0169219136793117,0.0364258595845966
"Ntsr1",21.9043444123496,-2.0995752232655,0.412941506843049,-5.08443735607209,3.68717434133071e-07,1.87712693130078e-06
"Ntsr2",1387.73759489365,1.10269580408866,0.157057997139459,7.0209465558734,2.20370144084579e-12,1.96742592025301e-11
"Nuak1",3943.44635346291,0.0353584969729818,0.116959154298077,0.302314916563682,0.762412008252776,0.830899124106167
"Nuak2",166.480017000306,-0.652526836217255,0.166310437344128,-3.92354711248251,8.72546926580085e-05,0.000311402384209117
"Nub1",3042.55812216433,0.315120421938474,0.0913180257361843,3.45080195720448,0.000558923541112816,0.00170951887597129
"Nubp1",1230.62140555867,-0.318687859127069,0.143759739742393,-2.21680882073197,0.0266361585005452,0.0543549582312381
"Nubp2",1122.45108899738,0.308746702412854,0.146144315484838,2.11261520086209,0.0346337165930214,0.0683692952473878
"Nubpl",140.281635265723,-0.463697288935716,0.188420403395423,-2.4609717449898,0.01385612778113,0.0305942441112262
"Nucb1",3253.05137700835,0.102643800620574,0.13006178903025,0.789192593657933,0.429999450098387,0.549572522699871
"Nucb2",276.399939835609,-0.755703926534609,0.178105261523664,-4.24301853897899,2.2053320950767e-05,8.68597574133807e-05
"Nucks1",5689.26643434054,-0.397967494956939,0.176255536660364,-2.25790067363275,0.0239518526219614,0.0495225441202617
"Nudc",2441.44254686437,-0.22271436945308,0.137234608982597,-1.62287320308044,0.104616513000633,0.176251570413837
"Nudc-ps1",13.0239720384616,0.639162658794044,0.717143664861287,0.89126166779661,0.372788807881487,0.492017331609952
"Nudcd1",739.132794418554,-0.364756538086174,0.149930114029558,-2.43284373154192,0.0149807647711681,0.0327344668002867
"Nudcd2",879.441066858739,-0.631822064022233,0.128138645011595,-4.93076904289928,8.19065252329396e-07,3.98218281323349e-06
"Nudcd3",4210.48579768929,0.29051234983205,0.0930362686523804,3.12257095044854,0.00179278887955695,0.00489411581225605
"Nudt1",202.493397333271,0.0973133064121628,0.155999298178912,0.623806052643626,0.532754964198615,0.645323182956885
"Nudt10",432.083264095459,0.1276078731116,0.21486771313406,0.593890404706745,0.552585417153657,0.663009283110489
"Nudt11",1068.61510071205,0.578425277371921,0.190003211165585,3.04429211392555,0.00233228557711717,0.00620126398775546
"Nudt12",303.638627255844,0.300072749884354,0.187261696951461,1.60242460027548,0.109061748514229,0.182429491830531
"Nudt12os",30.0381553662296,0.0964513278413511,0.38096224722177,0.253178178532751,0.800130528310664,0.86079461260875
"Nudt13",500.634441822069,0.210840097125931,0.135310457657957,1.55819513713346,0.119186997395442,0.196610170616562
"Nudt14",253.531041066014,-0.452370156396387,0.210578500853132,-2.14822574272144,0.0316958266289941,0.0632065140837534
"Nudt15",51.9034536613796,-0.293599575379794,0.26603358367007,-1.10361846549386,0.269758677635953,0.381433049470098
"Nudt16",375.048692748716,0.0635298883887115,0.148766508426367,0.427044292836624,0.669347066739381,0.757726270259383
"Nudt16l1",1905.53945355705,0.243142007780047,0.165521276829348,1.46894714949986,0.141847124654119,0.226567831743784
"Nudt17",100.408161510272,0.142088155591448,0.230352673047801,0.616828768303299,0.537347674514911,0.649474247962156
"Nudt18",1210.84922094873,0.834417690926192,0.144723743225508,5.76558947639991,8.13729157296531e-09,5.06392880607065e-08
"Nudt19",1349.38696735013,0.422741019811423,0.14497183594945,2.91602170202789,0.00354525839807333,0.00904326970339385
"Nudt2",428.465150678039,-0.0152048518532669,0.131397052344516,-0.115716841298697,0.907876958493483,0.938216471817639
"Nudt21",649.780551754546,-0.0983636473765892,0.192392761113548,-0.511264804389061,0.609165646348717,0.710957034265869
"Nudt22",483.976945971691,0.801706717700942,0.197542482493913,4.05840155281861,4.94097547228805e-05,0.000184234275473912
"Nudt3",6875.0885122616,0.31244677524136,0.111598206173099,2.79974728945667,0.00511426271269177,0.012601106308552
"Nudt4",4962.31269579168,0.196191551295318,0.146107029499737,1.34279337528843,0.179338889106421,0.274508145359272
"Nudt5",1796.73683801693,-0.324177235638678,0.125212008135669,-2.58902672727225,0.00962476238072766,0.0221193516402059
"Nudt6",109.154699914232,0.0448864107277421,0.231793744720766,0.193648067517159,0.846451458084721,0.895058315648032
"Nudt7",143.203330344289,0.692364561980849,0.238742005298565,2.90005339075121,0.00373099102961836,0.0094633011702207
"Nudt8",17.1051457015066,-0.421424737252796,0.468936094171307,-0.898682661648232,0.368821714847124,0.488007648433486
"Nudt9",1181.42343772225,0.273549200635354,0.11640326760841,2.35001307313465,0.0187727517174366,0.0398918052802991
"Nuf2",655.696837434643,-2.74639280127627,0.157357955608801,-17.4531550734169,3.25732785282146e-68,5.50520657897647e-66
"Nufip1",558.841160139285,-0.0944975436287111,0.134557198382283,-0.702285308885811,0.482501253253557,0.599832233124915
"Nufip2",1389.45205230683,0.458810917086208,0.169867353169115,2.70099526793373,0.00691323221089646,0.0164770837531419
"Nuggc",1.40129709938264,-0.304137430186357,1.44888803774277,-0.209910926354374,0.833737194218657,0.88600472547547
"Numa1",6717.85252308714,-0.694078098885243,0.143697930052539,-4.83011897688069,1.36451491569085e-06,6.42368163564337e-06
"Numb",1333.02231287859,0.460122538406069,0.103937118492126,4.42693183225902,9.55829223305854e-06,3.96790001017289e-05
"Numbl",3708.85719559599,-0.00108637565230831,0.152260219171999,-0.00713499335687347,0.994307147261242,0.996350044247103
"Nup107",951.41911107713,-1.06910266765256,0.108205567592506,-9.88029258973732,5.0684701019173e-23,9.31310921848529e-22
"Nup133",1684.06051432228,-0.477011754044,0.106296708382769,-4.48754962690192,7.20470328598941e-06,3.05778928622176e-05
"Nup153",2595.21814558027,-0.261485334262674,0.124418529725296,-2.10165909241982,0.0355831494403014,0.069977460938473
"Nup155",1346.93954053538,-0.479888719591418,0.147488083216124,-3.25374572051496,0.001138941774135,0.00325112643553251
"Nup160",816.606027925432,-0.485088233839946,0.128139559971956,-3.78562431419392,0.000153323162271206,0.0005217755940928
"Nup188",1528.56986496403,-0.684239402982199,0.136532870011234,-5.01153607132041,5.39972588508417e-07,2.6951263408885e-06
"Nup205",1932.89409190801,-0.917131936656806,0.118529648823573,-7.73757406488164,1.01331654144545e-14,1.08515140291555e-13
"Nup210",2323.46307392652,-0.658198662713059,0.154662547369765,-4.25570814593817,2.08388394144735e-05,8.24186721049727e-05
"Nup210l",25.6056470499209,-0.571472714513729,0.386644675821228,-1.47803073532548,0.139399551776205,0.223473924569855
"Nup214",1669.70897019516,-0.347292530050226,0.139445126681565,-2.49053185518127,0.0127552061027491,0.0284504597117374
"Nup35",114.266771416448,-0.765044691397411,0.241944272403122,-3.16206985930508,0.00156651978415883,0.00433184719189878
"Nup37",254.850200673621,-1.01242061061516,0.171412873624767,-5.90632774077055,3.4981770923518e-09,2.26790288516693e-08
"Nup50",2027.7188911039,-0.486677195253862,0.111496415325833,-4.36495822607045,1.27147054277922e-05,5.18242649599839e-05
"Nup54",545.244815034498,-0.516933781929474,0.116790941848047,-4.42614618693665,9.5931524425504e-06,3.97946809706769e-05
"Nup62",1399.67319744265,-0.678768610113048,0.121079159314237,-5.60599044424679,2.07067386865168e-08,1.229012619537e-07
"Nup62cl",15.9722272143532,-0.371832409689328,0.516610801597,-0.719753455676656,0.471676806992141,0.589757158041862
"Nup85",2220.7408410039,-0.523170432494861,0.116048421589099,-4.50820808530502,6.53774408037936e-06,2.79277506136325e-05
"Nup88",2649.12906296017,-0.245948028907525,0.0914993697245258,-2.68797511554443,0.00718867536266271,0.0170455186054525
"Nup93",1702.90769517436,-0.485953515270336,0.0923554895047809,-5.2617718543431,1.42673737059233e-07,7.61551185616355e-07
"Nup98",1635.53022602962,-0.196121551381056,0.108879762377994,-1.80126726122149,0.0716607653799518,0.127863875856049
"Nupl2",329.541334798746,-0.0193536687556119,0.135851723838448,-0.142461709051457,0.886715322583754,0.924180642111655
"Nupr1",163.313255031104,0.457832611794691,0.269070926141178,1.70153133361749,0.0888432592004219,0.153431658388335
"Nupr1l",21.0252546765442,-0.803365227901277,0.506355205537689,-1.58656456794632,0.112611297602675,0.18727733627016
"Nus1",2460.68663587384,0.168283104576092,0.164024761846175,1.0259615845924,0.304909691977681,0.419810327638249
"Nusap1",799.599978398001,-2.71524787888286,0.184689322663109,-14.7017046775126,6.28571905370968e-49,4.30912547176001e-47
"Nutf2",90.5486540762547,-0.883278626416506,0.217034944203768,-4.06975305132072,4.70629966382681e-05,0.000176370000574146
"Nutm1",6.68671459163034,-0.972655746159131,0.75986824285432,-1.28003210465213,0.200533845099724,0.301091805422842
"Nvl",2245.52982234432,-0.316586060443987,0.132413999260616,-2.39088058824418,0.0168080185557256,0.0362217998669658
"Nwd1",2921.14561601666,0.809617937339125,0.142820976276073,5.66876069922762,1.4383408923055e-08,8.72821863905257e-08
"Nwd2",494.111881243125,0.832020288555308,0.165181527500716,5.03700565761932,4.72870809250515e-07,2.3726939194316e-06
"Nxf1",4070.73847117686,-0.551141494896738,0.103077227064525,-5.34687933108379,8.9483630125084e-08,4.90995038969844e-07
"Nxf2",3.46507242138486,-0.97259602548935,1.02841202536113,-0.945726033442498,0.344288340581499,0.462571673226545
"Nxf3",2.32104940652023,0.520591145041809,1.1628864013629,0.447671539052892,0.654390264875753,0.746437809651126
"Nxf7",1.80584574265494,-2.07341022090866,1.45735469650692,-1.42272174775183,0.154816833593512,0.243299884868464
"Nxn",1843.72268266285,-0.172901750005287,0.146354563644349,-1.18138953579506,0.237448013075962,0.344136320530368
"Nxnl1",3.86735602342274,1.73800009111952,1.07987315789489,1.60944836753566,0.107518336408119,0.180270897012729
"Nxnl2",7.67747068630175,-2.00181659147166,0.752755669935474,-2.65931785228965,0.00782990552663071,0.0184023801927008
"Nxpe2",9.63647010947786,-0.294007206031122,0.760503243211274,-0.386595597922314,0.699055617391641,0.781788417969208
"Nxpe3",673.089647675555,0.332751551192414,0.154506905298189,2.15363546729658,0.0312687705676276,0.0624936088970148
"Nxpe4",504.709639442178,-0.0566736656865423,0.155646588663774,-0.364117621677968,0.71577017854952,0.795714552122456
"Nxph1",645.592273638175,0.201960431241507,0.149760953058821,1.34855198979793,0.177480910376168,0.272225639331584
"Nxph2",1.1105231461236,-2.37026452873315,2.05659958664618,-1.1525162915152,0.249108979070074,0.35799716052586
"Nxph3",667.000271762137,0.107998469340571,0.163753093293055,0.659520178634399,0.50956179270852,0.624737470482974
"Nxph4",1183.72181505283,-1.07804181511106,0.158288846382275,-6.81059872347252,9.71933873102151e-12,8.18092268927698e-11
"Nxt1",325.398238446036,-0.570850311524791,0.194326768864,-2.9375793919792,0.00330785464214457,0.00850505780108568
"Nxt2",1470.16923818805,0.805428543964773,0.216600690094745,3.71849481925688,0.000200413401877269,0.000668697570376269
"Nyap1",2054.71264922444,-0.476509955704564,0.131372177831048,-3.62717558292581,0.000286538451313807,0.000929181490107654
"Nyap2",1192.30376684319,0.824706617984622,0.231400526325213,3.56397900679608,0.000365275181727412,0.00116047782469513
"Nynrin",942.075330698891,-1.57604550492383,0.138914386602758,-11.3454447985342,7.81279540397595e-30,2.1372502811838e-28
"Nyx",99.3322039208487,1.21013669746711,0.252645776788484,4.78985523862621,1.66901676827862e-06,7.75452265501254e-06
"Oacyl",11.708750557415,-0.876238782590037,0.553544175252081,-1.58296089411654,0.113430377898818,0.188461801706524
"Oaf",149.31618207114,-0.508186117836515,0.215879607443745,-2.35402557867324,0.0185713331071407,0.0395179077709913
"Oas1a",12.1616042720768,-0.104554008662966,0.651824607195792,-0.160402058327878,0.872564368302804,0.913615516587675
"Oas1b",16.6265728905949,0.363972111062715,0.585498803779615,0.621644499891611,0.534175653210298,0.646647642032465
"Oas1c",20.6522967420434,0.196301371676415,0.464530916570077,0.422579778168116,0.672601883064519,0.760200896769605
"Oas1g",2.50571054324355,-0.670995622197331,1.19271051387447,-0.562580453841754,0.573720604930084,0.680950979990967
"Oas2",25.2110886387058,-0.47901834784521,0.400540945323764,-1.19592853973521,0.231724446748406,0.337560701996526
"Oas3",3.17640721831137,0.809390479323609,0.989857649096332,0.817683714484121,0.413537811963037,0.533754200647256
"Oasl1",6.7691140826686,1.38152390822289,0.915720510160538,1.50867420014508,0.131382061849454,0.212920516070463
"Oasl2",117.99566904978,0.190327897476762,0.298772734805189,0.637032350361095,0.524103771726907,0.637756728213452
"Oat",3365.09417486554,0.166813569316112,0.108722680096452,1.53430332261977,0.124955048717848,0.20430868597832
"Oaz1",738.095991170078,-0.0814934292621109,0.139962673549886,-0.582251161650358,0.560397516596457,0.669371325190786
"Oaz1-ps",55.7641361751674,1.5091041043285,0.306039343225476,4.93107875746766,8.17767531015478e-07,3.9770061978445e-06
"Oaz2",2236.74495884693,0.372112377514932,0.150950604582582,2.46512677802067,0.0136964780689056,0.0302903314521757
"Oaz2-ps",7.4575916689344,0.375463010973581,0.729037411693213,0.515011993831093,0.606544638851225,0.708771894536491
"Oaz3",875.219766387141,0.129328748111027,0.129031801545168,1.00230134402762,0.316198073619882,0.432161464921996
"Obscn",59.7506331757106,-0.538195298788012,0.26807176418924,-2.00765381022406,0.044680092165814,0.0852357144915563
"Obsl1",1197.61017153438,-0.234159049972339,0.128499084783124,-1.82226239484542,0.0684151812283587,0.122814927286579
"Oca2",22.5080256970267,-1.82270146483408,0.685832130298347,-2.65764956803815,0.00786876657863953,0.018483534539339
"Ocel1",1101.65619234769,-0.31725084271655,0.158888720167346,-1.9966857457371,0.0458593315487455,0.0871347717650362
"Ociad1",7843.64451961128,0.601429455479625,0.0922210052375736,6.5216102766421,6.95565531045238e-11,5.37253557237204e-10
"Ociad2",818.136910316006,0.897594674220842,0.105735639540775,8.48904568146767,2.08340823016585e-17,2.66195946773436e-16
"Ocln",808.617311335626,1.49430779633442,0.147424900010619,10.1360611146881,3.82201134163466e-24,7.70268401436879e-23
"Ocm",8.78440944153564,1.66878712017513,0.654386564908467,2.55015492319674,0.0107675059290838,0.024432363505492
"Ocrl",1895.33878976496,0.369349847084204,0.123323521810975,2.99496674811418,0.00274474761759179,0.00718491670484463
"Ocstamp",2.94132561982095,1.030736083014,1.13811306222785,0.905653504227727,0.365119279704996,0.483783754138343
"Odaph",1.31631474889614,0.267002428834241,1.82707409522424,0.146136617848261,0.883813539840299,0.921944336658146
"Odc1",1734.67928252074,-0.918780234714547,0.111061764831212,-8.2726961534501,1.30963151655694e-16,1.58887064588677e-15
"Odf2",4374.38654029276,0.0418956468730423,0.143297392916107,0.292368521300105,0.770004873637763,0.836503735314492
"Odf2l",474.961630213363,-0.967818136311445,0.135008422545353,-7.1685759900374,7.5781866055339e-13,7.03041550850346e-12
"Odf3",3.32999373988782,0.856354371300342,1.0038905443474,0.853035598474564,0.393639563320859,0.513796249112025
"Odf3b",117.604860972402,-0.162289864078111,0.292926579534772,-0.554029150703432,0.579558895884765,0.685637975795477
"Odf3l1",1.06120897355765,0.769144134350215,1.97405237947727,0.389627014129121,0.696812373387124,0.780384931761483
"Odf3l2",1.8327644409327,-0.198455582841391,1.45517884982612,-0.136378825781522,0.891521811851758,0.927200298207644
"Odf4",10.8194972892534,-0.69640510685237,0.56359329771493,-1.23565186043894,0.216587998717814,0.32048865621646
"Odr4",1775.27566737169,0.508108902841797,0.14668447726299,3.46395823418186,0.000532289148419024,0.00163565649464588
"Ofcc1",1.54079700744526,0.979457544126377,1.51991335668762,0.644416696397042,0.519305260495534,0.633226715955338
"Ofd1",494.256031904128,-0.69266606790399,0.133641769204846,-5.1830058223958,2.18338220024936e-07,1.14536982662128e-06
"Ogdh",10967.6686818751,0.778220987986542,0.103606427570103,7.51131957966582,5.85343022180761e-14,5.96169772591026e-13
"Ogdhl",2729.16527434942,1.2755344771935,0.139191319500427,9.16389385323405,5.00577025773874e-20,7.56181400881418e-19
"Ogfod1",1656.93107282811,1.02858159431974,0.126978275951151,8.10045329892053,5.47547801757865e-16,6.32812523764844e-15
"Ogfod2",966.746738394962,0.377479313625362,0.15759073516363,2.39531412321554,0.0166061316741178,0.0358319640598142
"Ogfod3",388.078468601916,-0.122703946800322,0.159432345976451,-0.769630190466152,0.441519291052197,0.560102132748291
"Ogfr",3154.56529768597,-0.224622221881622,0.130247778947128,-1.72457621694112,0.0846038725638151,0.147230921058653
"Ogfrl1",4233.53624983624,1.24343755562768,0.19056368629397,6.52504986553163,6.79789142785739e-11,5.26258533666783e-10
"Ogg1",231.145724138838,-0.768123672233322,0.166251264083819,-4.62025763513025,3.83263822350761e-06,1.69709817056485e-05
"Ogn",422.188553901776,0.386738744217625,0.533875946699787,0.724398142692686,0.4688213397808,0.587058411829391
"Ogt",9027.29309030388,-0.220580164758084,0.159357332981281,-1.38418584593151,0.166301556178265,0.258225816724822
"Oip5",104.417597145767,-2.4932540752766,0.254468327138303,-9.79789549180914,1.14955685374752e-22,2.07211568040868e-21
