"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mplkip",409.931246752851,-0.634776129472488,0.156719186153378,-4.05040470827385,5.1129127777691e-05,0.00018993998066707
"Mpnd",3153.57610978534,-0.493502670011241,0.149719225773426,-3.29618769708356,0.000980065125604957,0.00283891255626618
"Mpp1",1317.88980584715,0.691028241915127,0.100438408158696,6.88011941431087,5.98024091805888e-12,5.14270591794786e-11
"Mpp2",1879.41231952108,0.92000599239893,0.136226855197931,6.75348477407195,1.44335658568612e-11,1.19544380968763e-10
"Mpp3",7030.73808369542,1.00098159909559,0.123763241580178,8.08787477053206,6.0714781957739e-16,6.99798330870092e-15
"Mpp4",122.053329624934,0.959716875688335,0.22000915873698,4.36216783518395,1.28780016043019e-05,5.24522756825183e-05
"Mpp6",2089.22332250469,0.719934416291294,0.1085176576883,6.63426055839865,3.26133286940626e-11,2.61243322762857e-10
"Mpp7",1092.71256985899,1.38473134233614,0.162883193381163,8.50137643787307,1.87355733666649e-17,2.4028267270396e-16
"Mppe1",1662.77708814181,0.795477611111413,0.148876554131319,5.34320273432544,9.131853096665e-08,5.00419686549186e-07
"Mpped1",245.081557782191,-0.932371598011292,0.215895227798472,-4.31862995545976,1.57000765585009e-05,6.31331700479647e-05
"Mprip",15275.8247670652,0.561083701218633,0.111653144447827,5.02523868891858,5.02806775599302e-07,2.51550752036345e-06
"Mpst",1105.18303408035,-0.335314537581153,0.148030100576925,-2.26517807036754,0.0235017543022384,0.0487217568544097
"Mpv17",902.793740750492,0.449329740574134,0.160097725864377,2.80659664681791,0.00500678907121541,0.0123666458465702
"Mpv17l",1367.48630577137,0.994612899508712,0.159354031446216,6.2415295708688,4.33312496394147e-10,3.07042105165965e-09
"Mpzl3",255.242809021613,1.67067032047665,0.194613874524808,8.58453861296349,9.12017128746229e-18,1.19451205023645e-16
"Mras",3777.91313620409,0.272708620558257,0.102825460016966,2.65215074664641,0.00799808243373452,0.018758899030482
"Mrc1",298.28710071221,-1.03457815474959,0.229072366355806,-4.51638131306782,6.29053479844413e-06,2.69517562900181e-05
"Mrc2",570.397363266762,-0.709370628520454,0.214783912815159,-3.30271769064442,0.000957527336660247,0.00277928781445169
"Mre11a",641.063160219866,-0.898922758163462,0.131781355658316,-6.82131970545363,9.02079331101602e-12,7.62301692173482e-11
"Mreg",657.330882331129,1.71860618144689,0.17626424516666,9.75016901369832,1.84161407455909e-22,3.27462002632539e-21
"Mrgbp",1086.4982932677,-0.678814018394405,0.121544882320486,-5.58488358731984,2.33856808447421e-08,1.3774795445816e-07
"Mrgpre",144.362232607269,-0.893142666481059,0.196926570875103,-4.53540963269766,5.74917907880564e-06,2.48012349949993e-05
"Mrgprf",568.842144271987,2.39483892087817,0.238407518060259,10.0451484934836,9.65022249395229e-24,1.88693353919548e-22
"Mrgprh",3.4657018529882,3.69401873964094,1.61261569723292,2.29069997642928,0.0219807719977759,0.0458974651990257
"Mri1",550.41138412649,-0.574328322676952,0.126009595355087,-4.55781419707389,5.16887319501394e-06,2.24682112143845e-05
"Mrln",119.615092838063,2.54427232632577,0.249444943893358,10.1997350061081,1.98814208941497e-24,4.04983120123073e-23
"Mrm3",387.879212592973,0.408111147503691,0.157751167660768,2.58705627067878,0.00967997826868411,0.0222302205094091
"Mrnip",373.980671967352,0.384159205090379,0.156590204105348,2.45327737635447,0.0141561133934595,0.0311840051137376
"Mroh1",3434.30229041036,0.472356671570093,0.158955191762048,2.97163412112514,0.00296219459920456,0.00769629555683741
"Mroh2a",256.63287050208,-1.08044725000233,0.15721858528237,-6.87226162264346,6.31919220996522e-12,5.41237385971431e-11
"Mroh5",34.1906493661793,2.62201757818019,0.616936620795735,4.25005987616405,2.13713378590755e-05,8.43293428697225e-05
"Mroh8",66.6819572905988,-1.11519708303228,0.363777175014568,-3.06560488020618,0.0021723017523168,0.00581665739796828
"Mrpl13",1084.38841140045,-0.560622961936866,0.13566601983463,-4.13237568714877,3.59032955400619e-05,0.000136892842275822
"Mrpl14",514.303308145287,0.410734040599737,0.182083079415093,2.2557507370764,0.0240862461020311,0.049766408078773
"Mrpl27",563.910056101441,0.562243695081066,0.150747622565011,3.72970190517328,0.000191706437441755,0.000641778561900522
"Mrpl33",195.181932681502,-0.413909493004149,0.177804888155413,-2.3278859051522,0.0199181628782368,0.0420639663901401
"Mrpl35",854.118104359516,0.304083985142867,0.109671432587111,2.7726818002613,0.00555964547088243,0.0135828178313959
"Mrpl41",1163.01612748637,0.749734607123696,0.171669932614173,4.36730297325112,1.25790181621418e-05,5.13079665538257e-05
"Mrpl46",891.124462383769,0.445001410250351,0.163126582801368,2.72795152456672,0.0063728972516364,0.0153499867483326
"Mrpl47",1282.77826727273,-0.277454893621019,0.109601331084567,-2.53149200721786,0.0113578405989547,0.0256114054193073
"Mrpl49",1610.86065670262,0.379940691439651,0.138588839534865,2.74149558301243,0.0061160183055635,0.0147980768924123
"Mrpl52",665.698402362513,-0.814322039511044,0.213020665655921,-3.8227372776422,0.000131978376831058,0.000455769955999627
"Mrps30",861.178475924755,-0.314444326893345,0.105544484783399,-2.97925872241126,0.00288946690316697,0.00752681215276365
"Mrps36",209.567749464056,0.503240922060917,0.212963518207407,2.36303816868205,0.0181258026733126,0.0386710975669848
"Mrps9",1005.27575142491,-0.237918350880842,0.099529573958634,-2.39042870795091,0.0168287160195271,0.0362618256063277
"Mrtfa",1187.24530880651,-0.369049227775139,0.127558331267808,-2.89318011694839,0.00381362531676698,0.00965711083774104
"Mrto4",613.770860641046,-0.546288793019418,0.158932380155381,-3.43724036905088,0.000587673825713797,0.0017878439146203
"Msantd2",623.581504003966,-0.585183658324458,0.152904118609758,-3.82712816139349,0.000129647020444761,0.000448353857170194
"Msantd3",686.858985059791,-1.26667725882241,0.114390345098452,-11.0732882021836,1.69080412500222e-28,4.28856261720473e-27
"Msantd4",2447.38925236178,0.682877615568899,0.123270729737965,5.53965744358358,3.03063873517629e-08,1.75544632539733e-07
"Msh2",1718.32693962989,-0.611769703242404,0.109345615381205,-5.59482610353996,2.20843007446027e-08,1.30623358874001e-07
"Msh5",110.184887166072,-1.31267214678898,0.233419988688953,-5.62364926055325,1.86965070138489e-08,1.1171219468375e-07
"Msh6",1523.98178413338,-0.886805420756285,0.105755963454783,-8.38539399374343,5.0556136976896e-17,6.28088251961874e-16
"Msi1",2655.66722245246,-1.41892519104781,0.125352573489032,-11.3194739569664,1.05100682720679e-29,2.85225541183145e-28
"Mslnl",7.93072886917102,2.58241524248539,1.04787492905781,2.46443079309795,0.0137231062345993,0.0303358486693356
"Msmo1",2116.58109548648,0.50078642347054,0.140515371943363,3.56392625621337,0.000365348635742601,0.00116049520136327
"Msmp",282.881093190229,-0.547904939754448,0.18860915208127,-2.90497536152625,0.00367282010905216,0.00933239643666574
"Msn",2729.30907844677,-0.283433638738083,0.0971932043650683,-2.91618781981377,0.00354337123957466,0.00903980676424144
"Msrb1",640.356103404515,0.603207368343803,0.175796213732619,3.43128760020546,0.000600723351162627,0.00182494173417797
"Msrb2",345.374976446589,0.587136244905229,0.154341821670408,3.80412929270097,0.00014230384386357,0.000487580613157597
"Mss51",34.7882618521866,-0.936663816975238,0.402141368369647,-2.32919040578352,0.0198489809567223,0.0419478464745064
"Mst1r",19.4608266157982,-1.18872982205841,0.446959158777723,-2.65959383248611,0.00782349343779659,0.0183898420522153
"Msx3",4.69674723720524,-4.34477586692479,1.25493735173727,-3.46214562895121,0.000535887105673871,0.00164554648207465
"Mt1",3687.63528349474,1.92977806622475,0.244705485083939,7.88612509263041,3.11714153346007e-15,3.45068780649568e-14
"Mt2",2710.07806452116,2.36441728528207,0.40798852532551,5.79530339338745,6.81977796176774e-09,4.28148620108037e-08
"Mt3",4139.17562045151,1.31691502141154,0.159268422911055,8.26852553281686,1.35625861965699e-16,1.64427092596199e-15
"Mta1",3175.93008774687,-0.770853999841301,0.133121893194943,-5.79058771882449,7.0140554554229e-09,4.39214697813899e-08
"Mta2",3575.91918475031,-0.561818219834798,0.0964452267359077,-5.82525687220586,5.70248207433146e-09,3.61594981459279e-08
"Mtap",613.549625839572,-1.16852513670459,0.144293440121013,-8.09825544199788,5.57529070341404e-16,6.43912126571567e-15
"Mtbp",272.960142940085,-1.6148136868019,0.14085466020437,-11.4643965947518,1.99142727154069e-30,5.61878735953711e-29
"Mtch2",2825.99670321683,0.552461906746789,0.0973453411295852,5.67527834754164,1.38463324225823e-08,8.42326779948251e-08
"Mtcl1",7464.48311922463,0.845703326784721,0.144514202932522,5.85204298002187,4.85571098053547e-09,3.10554463985539e-08
"Mtcp1",153.873753916427,-0.767838812623468,0.267906873254215,-2.86606611953129,0.00415607431497076,0.010460658884776
"Mterf4",1630.07519840871,-0.507176718111831,0.116149729041661,-4.36657685124616,1.26208894474162e-05,5.14664555344946e-05
"Mtf1",1765.4210630863,0.287824305594302,0.116399723786175,2.47272326971352,0.0134087927290355,0.0297250506416962
"Mtfp1",1061.81776351882,1.48633971647771,0.145211242585987,10.2357068916174,1.37189606358538e-24,2.82488127930066e-23
"Mtfr1",762.739301786713,-0.397250479847986,0.129628492580326,-3.06453058228556,0.00218011883621976,0.00583575796366181
"Mtfr2",52.2938904554845,-2.37295504818623,0.287855445369662,-8.24356490855641,1.67154179245132e-16,2.00373724699046e-15
"Mtg1",634.005294442351,0.28878817680909,0.121451680190083,2.37780306009031,0.0174161248502171,0.0373390167286116
"Mthfd2",414.620674723053,-0.931335469265506,0.143926489210966,-6.47091077098648,9.74139499187151e-11,7.39375778173618e-10
"Mthfd2l",346.902128168887,-1.20601663310408,0.1923982444242,-6.26833491497483,3.64929229423592e-10,2.6075102328425e-09
"Mthfr",1365.16862246994,-0.653046406287738,0.16205243285984,-4.0298463575216,5.58133214901059e-05,0.000205818405235711
"Mtln",669.239395626374,0.741643510643185,0.17253813551198,4.29843239259816,1.72010351213298e-05,6.8876769768027e-05
"Mtm1",393.482377616215,0.699054176635766,0.184567591484893,3.78752396892486,0.000152156010711339,0.000518113525402463
"Mtmr11",407.973741414287,-0.610930215573321,0.156085033728893,-3.91408580937015,9.07473622554077e-05,0.000323174238036019
"Mtmr14",829.353286299809,-0.435945340924089,0.139243517299074,-3.13081247429096,0.00174323435890201,0.00477187662358006
"Mtmr6",3874.12934968324,0.881183426205816,0.112591699275323,7.82636226184879,5.02188939326884e-15,5.47754964492646e-14
"Mtmr7",1642.69088981966,0.768724477077324,0.118515965252277,6.48625250987067,8.79976391726941e-11,6.70289915518915e-10
"Mto1",773.353691954548,0.374540642110872,0.107304367791505,3.49045103959435,0.000482205959465045,0.00149550431105892
"Mtrr",565.408544523857,0.335334221486103,0.126061173287495,2.66009122984552,0.00781194884943266,0.0183677640302776
"Mtss1l",13718.6883051127,0.373027755530758,0.142166224048619,2.62388452691258,0.00869332528515508,0.0201815670634567
"Mtus1",6450.55134861288,1.07333707919668,0.116170296937415,9.23934178953617,2.48018190228167e-20,3.84180626787187e-19
"Muc1",29.2999712929947,-1.4202981121281,0.388313541869808,-3.65760644166329,0.000254581548105612,0.00083203274481386
"Muc15",66.7501178700133,0.757195658166744,0.330090443407657,2.29390360517532,0.0217960362993934,0.045550727182988
"Muc3a",520.998818620404,3.09552189677289,0.275053270551239,11.2542631853426,2.20662511899808e-29,5.87630121393093e-28
"Muc6",34.2122511812895,2.23139473796808,0.757067130725697,2.94741991483522,0.00320437741445131,0.00825765737691484
"Mul1",1859.9091911856,0.758830519331229,0.138362969177259,5.48434688734585,4.14999739003427e-08,2.36371222715665e-07
"Mum1",1791.41149866682,-0.781631686309032,0.139782286087681,-5.59177924603935,2.24754462098154e-08,1.32752895087041e-07
"Mum1l1",201.887760466452,-1.12283349857302,0.222704228821644,-5.04181489733749,4.61137241743068e-07,2.31654288303537e-06
"Mus81",1477.4248096427,0.687311635219297,0.145923610935044,4.71007831299657,2.47621626371885e-06,1.12298118017218e-05
"Mut",1466.82605202678,0.610658957683283,0.0990531661917845,6.16496151673677,7.05002838609061e-10,4.88805786151774e-09
"Mutyh",252.187597195242,-0.975322285237887,0.168633541363443,-5.7836790792162,7.3084307175256e-09,4.56977700909019e-08
"Mvp",526.48496365372,0.558614731101386,0.137595745043444,4.05982562124296,4.91093781833261e-05,0.000183274395625137
"Mxd1",1010.95471197851,0.615578852892542,0.119602757508564,5.14686170884031,2.64880450287662e-07,1.37515489246058e-06
"Mxd3",413.512569270001,-2.17890780165387,0.16735106916084,-13.0199813636071,9.41938940937571e-39,4.14404580458875e-37
"Mxd4",5609.75531257433,0.481789592214965,0.119507517294123,4.03145846490326,5.54317937039328e-05,0.000204544037727223
"Mxi1",3696.59454126842,0.353534073348377,0.108129906543173,3.26953092489006,0.00107725961186724,0.00308951975379265
"Mxra7",398.004447020765,-1.02109254872802,0.14037355216915,-7.27410921038465,3.48713798385677e-13,3.34412614519298e-12
"Myb",219.944324053321,-2.29456963743559,0.496787297406608,-4.61881704587456,3.85933947880615e-06,1.70803538769046e-05
"Mybbp1a",3540.26204552509,-0.661883175629418,0.114592218852051,-5.77598708062344,7.65032439456746e-09,4.76957769960798e-08
"Mybl1",344.834889060954,-1.25731420732308,0.269740869435513,-4.66119283278899,3.14381997236167e-06,1.40705314442091e-05
"Mybl2",224.442689116054,-3.36720047688697,0.185509270024992,-18.1511170651113,1.2581601149231e-73,2.61912111728504e-71
"Mybpc1",1708.45849886008,2.34679244050418,0.225811011931655,10.3927280624138,2.6758790689935e-25,5.76005746629496e-24
"Mybpc3",5008.90726991198,2.10410005963608,0.231011832660741,9.10819171209348,8.37664425034848e-20,1.24555154489067e-18
"Mybph",1950.13729907872,1.43571810961101,0.129705681022153,11.0690456909578,1.77278360784084e-28,4.48317276827305e-27
"Myc",309.755825073958,-1.65677754964475,0.172280225650335,-9.61675980740465,6.79375361452744e-22,1.15048982341253e-20
"Mycbpap",120.024621179673,-0.643833731585142,0.268565856531231,-2.39730299264706,0.0165162599192724,0.0356650925771004
"Mycl",1358.75996581844,-1.24067957108623,0.123082042953971,-10.0801021928942,6.76557205797958e-24,1.33358331443085e-22
"Mycn",1568.39493168249,-2.3490342492256,0.115876586572518,-20.2718626661955,2.27866903441854e-91,1.34127173853533e-88
"Myef2",3447.09023425412,-0.594862285678314,0.189682924906034,-3.13608768935316,0.00171218000899141,0.00469659533239328
"Myh11",258.762678941503,1.33752175180566,0.294338364238876,4.54416384104168,5.51537475287378e-06,2.3871056549583e-05
"Myh13",29.4192787464161,2.78814374803254,0.454792364348092,6.13058610170185,8.75559164198646e-10,6.00473882397384e-09
"Myh14",3019.70200977313,1.67024548474656,0.175079084356048,9.53994870883538,1.42902974431538e-21,2.36371489684725e-20
"Myh3",26.4787178036756,-2.13554081901489,0.400920839948169,-5.32658970606511,1.00073867095808e-07,5.45073679427392e-07
"Myh7",19.2702314672166,-2.40717987131541,0.608281720428964,-3.95734376107481,7.57878262959774e-05,0.000273047318461869
"Myh8",15.2521319804774,-4.0210477895853,0.653748261011448,-6.15075867791086,7.71131756745395e-10,5.32492681538992e-09
"Myl12b",3810.24099330841,0.274025896100068,0.110628853577606,2.47698396248713,0.0132497855484373,0.0294037752615476
"Myl2",40.508628592944,2.56221342309985,0.410674359106775,6.23903919561162,4.40266677675002e-10,3.11710999083877e-09
"Myl6b",272.492075515433,-0.584647256906533,0.195716397535613,-2.98721652487062,0.00281530249953372,0.00735269486949825
"Myl9",502.730857078785,0.599429968402837,0.137594079754195,4.35650988380962,1.32152728372998e-05,5.37106446030256e-05
"Mylip",499.005231101923,0.596160854756116,0.160776590582072,3.70800781754227,0.000208896208862725,0.000695056258131625
"Mylk2",22.7944381812262,-1.32024104075611,0.403979393854231,-3.26809005815899,0.00108275906456883,0.00310424877933993
"Mymx",8.5847490580341,-2.72379374272522,0.756232914323825,-3.6017921081373,0.000316031052213855,0.00101651593391568
"Myo15",96.8694004248943,2.39227304464995,0.53885034467746,4.43958711037272,9.01316278740061e-06,3.76172833205204e-05
"Myo16",2771.67866666211,-0.615784789728289,0.136735361107139,-4.50347872519817,6.68500628568462e-06,2.85068841610383e-05
"Myo19",693.255318219686,-0.740084647865925,0.118476420587226,-6.24668304627797,4.19260618431812e-10,2.97702943287481e-09
"Myo1b",1554.84287386683,-0.606891082507635,0.137599499264859,-4.41056170807321,1.03102818476283e-05,4.25729344796844e-05
"Myo1c",1017.12812850121,0.368329870186781,0.11462996429996,3.21320758002634,0.00131261384438143,0.00370142801508796
"Myo1d",442.264899542652,1.4923181083302,0.175944368447084,8.48176114701287,2.21810555076117e-17,2.82560162324576e-16
"Myo1f",81.8807730042768,-1.23931879231425,0.284529430209523,-4.35567874789486,1.32655212489041e-05,5.38763853720661e-05
"Myo1g",18.6471885376868,-1.09054001380991,0.450483595269451,-2.42082070304384,0.015485513088017,0.0336907606949337
"Myo1h",1090.24485740528,-0.333788144957552,0.104612260517782,-3.19071725728376,0.00141920093124862,0.00396299033149254
"Myo5a",9820.30297260656,0.530500895464995,0.168338204754541,3.15139926933719,0.00162490199641646,0.00447950211221399
"Myo5b",91.0340202430251,-2.48118969437106,0.445180572905977,-5.57344557552176,2.49749700735506e-08,1.46553021366624e-07
"Myo5c",105.134061829989,1.30372725062295,0.238925912015189,5.45661724015965,4.85290894798597e-08,2.73939007083732e-07
"Myo9b",2368.29108350695,-0.744664925610205,0.14092686396154,-5.28405234230876,1.26357122967024e-07,6.79557684009796e-07
"Myom1",88.1205378385881,0.960971179088097,0.24667311699434,3.89572723123349,9.79045238665801e-05,0.000346153732891989
"Myrf",1881.62697044337,0.890457291374593,0.213438279840545,4.17196620980939,3.01982427651009e-05,0.000116704551505608
"Myrip",717.649954229248,0.702751144459741,0.145644022515177,4.82512864121497,1.39912931308433e-06,6.57756468585775e-06
"Myt1",3239.70690002758,-0.364678808365581,0.104264391021055,-3.49763524051023,0.000469402651203045,0.00145844616964616
"Myt1l",3744.61513023818,0.392975972260269,0.124626594890707,3.15322722734177,0.00161476060446432,0.00445514199421462
"N4bp2",986.130632057492,-1.14347396489077,0.16217112569246,-7.05103303691216,1.77594319726353e-12,1.59470543804779e-11
"N4bp2l1",739.374036667921,0.816179853848655,0.134861155748488,6.05200103260872,1.43057552678067e-09,9.61035979620073e-09
"N4bp2os",134.39762804647,-1.1547309643928,0.204746267564177,-5.63981447930841,1.70233477099244e-08,1.02211939995923e-07
"N4bp3",713.375551515442,-0.813238770248597,0.190315738053956,-4.27310309995506,1.92771267432517e-05,7.67219756370496e-05
"Naa10",465.085468668758,-0.526582494187072,0.172359612401003,-3.05513853768686,0.00224956583864111,0.00600001388525059
"Naa15",2532.50071540784,-0.484292059821262,0.185399928341082,-2.61214804209797,0.00899752828502788,0.0208198194151316
"Naa40",1797.53905029846,-0.824416232648286,0.109556775917283,-7.525013635585,5.27148225673104e-14,5.39473633827331e-13
"Naa60",3137.33130702934,0.534791516949018,0.12473321186019,4.28748293236008,1.8070913743444e-05,7.22244199486276e-05
"Naaa",937.681013007943,0.635285930020921,0.118507556179356,5.3607208730171,8.28905105723362e-08,4.567272483763e-07
"Naaladl1",78.2210485316131,-1.80265422740787,0.253971250577325,-7.09786727163053,1.26696770465496e-12,1.15283255428892e-11
"Naaladl2",109.041557674448,1.4260427516761,0.399731548386911,3.56750113277472,0.000360401821728836,0.00114627521835499
"Nab1",1292.04873606544,0.640206076198949,0.1476234426156,4.33675075486484,1.44604440324261e-05,5.8354557832982e-05
"Nab2",1677.19261093592,3.22881057959543,0.19295735582149,16.7332857866402,7.49849960389595e-63,9.69692335140181e-61
"Naca",2582.15691124631,-0.514363911832579,0.145155123336244,-3.54354637997228,0.000394783864373668,0.00124564890293133
"Nacad",3060.9019887985,-0.446499227658121,0.152379171655597,-2.93018542368301,0.00338759795105528,0.00868654003673029
"Nacc2",5815.8230280353,1.17622000468507,0.135347726894549,8.69035654807469,3.61303765094497e-18,4.87931587829357e-17
"Nadsyn1",448.776629436373,0.766266709865534,0.170220745708803,4.50160588049819,6.74419535781411e-06,2.87377470688684e-05
"Naf1",346.629346419118,-0.796558452610711,0.192546678681108,-4.13696282930933,3.5193309302154e-05,0.000134335820614438
"Nagk",581.018691242144,-0.343045527109844,0.125888755979707,-2.72498941180373,0.00643035491897471,0.0154685583824254
"Nalcn",2742.61222259301,0.920963258002165,0.154968878369196,5.94289168053521,2.80037493271766e-09,1.83150958243259e-08
"Nanos1",1003.83544446471,-0.58255677996207,0.152603068748756,-3.81746438481643,0.000134830243149337,0.000464490867923147
"Nanos2",20.8403219089457,-1.05016686611723,0.435804388147406,-2.40972072489096,0.0159647358613536,0.034605465543277
"Nap1l1",3328.17282370413,-1.10116021200284,0.150105836656581,-7.33589203810991,2.20249517353541e-13,2.1471497779697e-12
"Nap1l2",3361.40320944707,1.21530590841346,0.126094699292294,9.63804121215535,5.52318012654166e-22,9.44696240080823e-21
"Nap1l3",1823.90812814237,1.17886863052669,0.123184069392233,9.56997634794014,1.06930133041111e-21,1.78950722648213e-20
"Nap1l4",6900.63496028971,-0.254215239436078,0.0913132072606308,-2.78399201016435,0.00536943568319503,0.013165220786001
"Nap1l5",8718.63974550138,1.61476072137619,0.116064487658928,13.9126166318968,5.31006788959079e-44,3.07263928390898e-42
"Napa",7640.26807220209,0.7717542906296,0.138599532856001,5.56823154253644,2.57337721859258e-08,1.50643172569875e-07
"Napb",11647.5094126852,1.66883985240327,0.117038945051863,14.2588422312228,3.94952528320657e-46,2.42512217929267e-44
"Napepld",326.146764385417,0.375196299133298,0.140525618255377,2.6699494639579,0.00758626638911472,0.0178789958942687
"Napg",4387.67621852383,0.877213159401889,0.116191692563102,7.54970635207408,4.3624069747746e-14,4.49404267105627e-13
"Narf",4043.81930573538,0.789738888000176,0.12313933965888,6.41337601929577,1.42331873958493e-10,1.0614264257193e-09
"Nars",6690.7017060456,0.280091545932587,0.0858122909608216,3.26400265971766,0.00109850134220354,0.00314568325975751
"Nasp",4283.88986293053,-1.9455650246098,0.14840791399663,-13.1095773278909,2.90211276791111e-39,1.30365960390112e-37
"Nat1",29.4773815438213,1.55408283790825,0.424478565379002,3.66115739323768,0.000251078448969264,0.000821842593270438
"Nat10",1277.09207851129,-0.497279638464332,0.116789973792937,-4.25789665254986,2.06359301943348e-05,8.17108161487579e-05
"Nat8",38.0154284694297,2.38296528428113,0.466067948369751,5.11291388437341,3.17226938004646e-07,1.63006135813947e-06
"Nat8f1",462.651676479229,1.26142977148804,0.193859202026033,6.5069378100434,7.66981449193949e-11,5.89215721770509e-10
"Nat8f3",14.892850618635,3.87015403006267,0.966238567339535,4.00538144603236,6.19174824639212e-05,0.000226858000785391
"Nat8f4",377.693147740746,0.736642992408259,0.139579841766444,5.27757434802703,1.30905099253925e-07,7.02467791343758e-07
"Nat8f5",38.8330324371626,1.98512541810054,0.41900497276961,4.73771326621476,2.16143341794741e-06,9.86515199047119e-06
"Nat8l",7698.65771292194,1.40098034094582,0.160690376404257,8.71850805440457,2.81891499994809e-18,3.83723118413986e-17
"Natd1",1619.29619362366,-0.332558135334147,0.121305111823362,-2.74150141189763,0.00611590979118499,0.0147980768924123
"Nav1",9021.39593456806,-0.699777779956822,0.166806827748863,-4.19513870865272,2.72704650079135e-05,0.000105965590185541
"Nav3",1946.51364372071,0.30256842579252,0.102171348534247,2.96138232619197,0.00306261499872596,0.0079366688975637
"Nbdy",886.438297744135,0.580322231145563,0.120069661746891,4.83321284246551,1.34347015368639e-06,6.32984695650749e-06
"Nbeal2",499.843909667035,-0.539491703425281,0.183198470459769,-2.94484829524686,0.00323113047421503,0.00831906443361246
"Nbn",765.147417827558,-0.376070949287223,0.112630438374083,-3.33898149306821,0.000840861661501237,0.00246835916798385
"Nbr1",8072.22993838785,0.401832403725867,0.0938095255892122,4.28349254728644,1.83982264092061e-05,7.34637952760579e-05
"Ncald",5958.45788169507,0.375522767125463,0.110293857459905,3.4047477871737,0.000662251878504756,0.00199060390316538
"Ncan",5401.39706803822,-1.30299311174132,0.198704540533766,-6.55744004762639,5.47393057966299e-11,4.2842730396537e-10
"Ncapd2",3912.51365748921,-1.80340575994736,0.112904468315321,-15.9728466628158,1.97559898576367e-57,2.03153461969794e-55
"Ncapd3",1497.55728801341,-0.315615971348472,0.133728831056407,-2.36011912207132,0.0182690676303095,0.038942680375797
"Ncapg",609.620879271655,-2.22394347561768,0.22999847625192,-9.6693835187924,4.06821259397211e-22,7.05735660356748e-21
"Ncapg2",589.944396632807,-1.98348577322373,0.238013877421959,-8.33348792393035,7.84948624240803e-17,9.60507026221542e-16
"Ncaph",674.295863607495,-2.67701111946936,0.129856006027433,-20.6152275998988,2.0037763159671e-94,1.48715050928515e-91
"Ncbp1",2649.71512336173,-0.423491841640976,0.0996815507667242,-4.24844756510697,2.1525701488713e-05,8.48795852188336e-05
"Nccrp1",9.04603184859193,1.8872755301916,0.743662751344095,2.53781102627575,0.0111548199324457,0.0252068806257411
"Ncdn",12845.0461283384,1.3337136327538,0.159956457824186,8.33797929071255,7.55708047123269e-17,9.2538998309858e-16
"Nceh1",2879.55387040973,1.31171148430127,0.118274779964772,11.0903734903752,1.39703252204194e-28,3.5593052464561e-27
"Ncf1",117.522840521447,-0.656177195539584,0.258957025882851,-2.53392312219569,0.0112793474421658,0.025454582342381
"Nck1",1409.87066052201,0.880661873067284,0.133140601644861,6.614525262672,3.7274600204741e-11,2.97187027321312e-10
"Nck2",851.516679412063,-0.482450694248526,0.114098494058782,-4.22837039374045,2.35390049856278e-05,9.2349072651038e-05
"Nckap1",11695.5360956315,0.440847467052266,0.150877954202135,2.921881260808,0.00347924154119685,0.00889347905184639
"Nckap1l",211.244728395748,-0.828652296275771,0.167045090410164,-4.96065041026402,7.02575350212657e-07,3.45319931705444e-06
"Nckap5",247.439135632728,-0.796929286662559,0.161908039823467,-4.92211064707765,8.56157818738644e-07,4.14834344759258e-06
"Nckap5l",1449.61998746857,-0.483817291484757,0.19212346991079,-2.51826230137011,0.0117935456587294,0.0265028731430373
"Nckap5los",171.559344407871,-0.700134635386395,0.243120479997917,-2.87978468696835,0.0039794683927506,0.0100442888458159
"Ncl",12972.2492195103,-0.582437939273209,0.14447702708672,-4.03135329552159,5.54566079879817e-05,0.000204591376346412
"Ncln",2448.73600550999,-0.366349007445399,0.136702917506906,-2.67989165210678,0.00736459935418731,0.017414283276905
"Ncmap",26.8678737546113,1.02248852811732,0.437078348917482,2.33937126066696,0.0193162275743567,0.0409244141360641
"Ncoa1",4352.44828328536,0.413826130372419,0.130640881601216,3.16766180157625,0.0015367017169231,0.00425490645707662
"Ncoa2",3604.94554406784,0.43798519145096,0.148575949117982,2.94788755549637,0.00319953420491096,0.00824642139179075
"Ncoa5",3064.87524636838,-0.486792310128291,0.114297050798014,-4.25901024330499,2.05334061945565e-05,8.13425954377072e-05
"Ncoa7",2742.93408831287,0.745149557947583,0.1677071643537,4.44315876915095,8.86477003440947e-06,3.70523076609622e-05
"Ndc1",1146.47153180694,-0.571058943618487,0.158625378586818,-3.60004778999433,0.000318158699766309,0.00102297400734807
"Ndc80",300.78738291004,-3.16420073133778,0.193035649218905,-16.3917946977221,2.18885569907465e-60,2.57681150228995e-58
"Nde1",1550.42752410573,-0.819972544753659,0.11525394728483,-7.11448556922081,1.1233102103996e-12,1.02539600489418e-11
"Ndel1",2383.82227557933,0.692230765817159,0.102560050913456,6.74951659687934,1.48338541837744e-11,1.22681148700111e-10
"Ndfip1",13095.9192815703,0.464920398119736,0.135064735733105,3.44220418154479,0.000576994555764055,0.0017581751279708
"Ndfip2",2979.33836929896,0.546317644871848,0.128201944925846,4.26138343835459,2.0316531045531e-05,8.05395227466822e-05
"Ndn",8617.1027276666,0.277572905116447,0.121203040240185,2.2901480405639,0.0220127362923579,0.0459529666761098
