"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7764","Lbx2",14.5479187328319,-2.29927530165208,0.617493684657245,-3.7235608375952,0.00019643249845215,0.000478467857959218
"7769","Lclat1",813.950892422182,0.172883243461967,0.140339315647917,1.23189458822569,0.217988463248047,0.29157366146718
"7770","Lcmt1",1773.55735512689,0.250444101263108,0.123588460764349,2.02643596104526,0.0427201289459228,0.0696563760728725
"7781","Ldb2",134.122928624265,-1.56444546768585,0.243846048646326,-6.41570973313134,1.40168293738898e-10,6.18101982465252e-10
"7787","Ldhb",10811.4909086359,1.44162091739541,0.142227168540546,10.1360445559629,3.82265901111631e-24,3.6151129817039e-23
"7795","Lef1",176.810782849183,-0.352585857727739,0.170101407127828,-2.0727980072662,0.0381910819791277,0.0629632769348764
"7796","Lefty1",12.8532358259469,0.6958410674575,0.538906907620353,1.29120829148418,0.196631460753619,0.267237184320404
"7797","Lefty2",4.32708453554082,-3.45415881955369,1.25030560733005,-2.76265162637303,0.00573339247890764,0.0111978271870656
"7799","Lemd1",51.4680903064802,-1.18202397839603,0.289295445763222,-4.08587136682227,4.39117027538547e-05,0.000116992783831481
"7806","Lepr",185.288320436552,0.113512245353251,0.342296641893847,0.331619512026802,0.740176584114355,0.795643217306803
"7809","Letm1",3322.70654967078,0.481424780396132,0.108151957200097,4.45137372322745,8.53227010896805e-06,2.44947613118205e-05
"7812","Lfng",1185.51982179317,-0.306979915103524,0.251526392833948,-1.22046800594077,0.222287510893441,0.29641807756824
"7816","Lgals3",121.816320714554,-1.46860938415487,0.243554893187739,-6.02989069500164,1.64070610428586e-09,6.66195366321589e-09
"7824","Lgi2",3772.4052969186,1.75698468638731,0.149319396196306,11.7666206209235,5.80017325668336e-32,7.46673887568514e-31
"7829","Lgr5",533.063398569854,0.665663897542591,0.160522350411625,4.14686114323419,3.37064339209921e-05,9.07808184019148e-05
"7830","Lgr6",417.909606541967,1.87273491242439,0.150285971940492,12.4611425021487,1.21615716911347e-35,1.7789034170323e-34
"7831","Lhb",18.602405059913,-0.245087738918421,0.434273964071813,-0.564362036859046,0.572507769511373,0.650473084768314
"7832","Lhcgr",37.5830058622417,-1.82967685295154,0.377468866645142,-4.84722586319051,1.25199860736413e-06,3.90491800250425e-06
"7833","Lhfp",3200.86716891243,1.70479384471033,0.101350511409382,16.8207720020691,1.71903990627005e-63,6.02546431212109e-62
"7835","Lhfpl2",2158.66737090032,-0.0195106007921348,0.0923290814120055,-0.2113158767937,0.832640794757523,0.871225840781594
"7836","Lhfpl3",1771.42898837825,-0.308005462698473,0.184136753822948,-1.67269953609928,0.0943864606210154,0.14115795363595
"7839","Lhpp",659.353286722911,0.968679654780512,0.15300836474987,6.33089345385828,2.4374562192474e-10,1.05763542609438e-09
"7842","Lhx2",29.43284922223,-4.42574226607482,0.600138619776766,-7.37453334984686,1.64921692254395e-13,8.87240241658534e-13
"7843","Lhx3",33.0590852604423,-1.25422559562541,0.3418414670833,-3.66902706780093,0.000243475302354035,0.000587520979811053
"7844","Lhx5",911.908407336932,-1.01433190845864,0.193722650345689,-5.23600057426744,1.64093441609873e-07,5.62013452704761e-07
"7845","Lhx6",17.2995091160883,-0.960496468697161,0.496656092150457,-1.93392668262325,0.0531221429325787,0.084589083942082
"7846","Lhx9",54.2329763866444,-2.84463734031571,0.524304607861783,-5.42554327705931,5.77785279260495e-08,2.0616209692677e-07
"7848","Lif",13.3727088859,-0.716483037292736,0.552066535594554,-1.2978200834454,0.194349166695133,0.264643763857534
"7849","Lifr",969.059676134293,0.197175885367796,0.227053997340324,0.868409663240835,0.385170106684601,0.471518482580762
"7850","Lig1",1432.92692019265,-2.59656242109205,0.13570103893964,-19.1344328781964,1.30491515253103e-81,7.20870603679762e-80
"7857","Limch1",4072.69874757865,0.462919243210005,0.151763278204753,3.05027176986419,0.00228634376300101,0.0047664738683961
"7864","Lims2",732.704123912765,-0.92500577862628,0.170762794453081,-5.41690466936249,6.06396509628506e-08,2.15874628140951e-07
"7865","Lin28a",5.4485255586385,-1.94665541970861,0.910480013083173,-2.13805398442149,0.0325123620267278,0.0544584456673774
"7866","Lin28b",86.634640677017,-1.35806341898905,0.34555804990793,-3.93005869592934,8.4925127699787e-05,0.000217407308013702
"7874","Lingo1",3800.72033831496,-1.72505521082537,0.125432249457827,-13.7528842724404,4.89388888406053e-43,9.10999817349109e-42
"7876","Lingo3",2756.55039795159,1.35861539395064,0.156289210050355,8.69295707306288,3.53125823171731e-18,2.51685085659351e-17
"7882","Lipg",7.48222937756218,-2.61978611538068,0.826406293104031,-3.17009458572806,0.00152389322995068,0.00326818231683525
"7883","Liph",25.2275783173901,1.04217524571995,0.45277746847966,2.30173831135939,0.0213499342798039,0.0373366845770159
"7886","Lipt1",103.852174751634,-0.037002293407177,0.22528242457405,-0.164248469347481,0.869535546159589,0.899574046845101
"7888","Litaf",730.222183503888,-0.071167697703083,0.151308772931514,-0.470347464487701,0.638106791610092,0.709063462950084
"7892","Llgl2",51.8670243249186,0.667369151287535,0.335163755124173,1.99117339236244,0.0464618279982686,0.0750689450005154
"7897","Lman2",3628.2452230946,0.595736141148438,0.115186809462521,5.17191285988589,2.31709642781992e-07,7.81761981722344e-07
"7903","Lmcd1",202.68717102954,-1.3943144588675,0.219290339087456,-6.35830317318005,2.03994553250234e-10,8.89220384060648e-10
"7907","Lmna",1071.28776673644,0.775388067499535,0.16369965335854,4.73665063786821,2.17279251814267e-06,6.6207726320413e-06
"7911","Lmntd2",12.7671536945775,0.375161247315482,0.611849008235381,0.613159851966542,0.539770648342792,0.620542385090374
"7913","Lmo2",809.771417591474,-0.610488877447367,0.106165555317661,-5.75034789410467,8.90599972003971e-09,3.41553392992761e-08
"7914","Lmo3",230.069046642628,-2.82678574108507,0.299821864894627,-9.42821745865183,4.17117071041265e-21,3.44970368346627e-20
"7916","Lmo7",509.284454672666,1.05064528361761,0.145972364240506,7.19756297080014,6.12982429307753e-13,3.18818100800833e-12
"7917","Lmod1",55.9410902395936,1.50607887884802,0.311348948776564,4.83726983748015,1.31634672990659e-06,4.0943948031169e-06
"7919","Lmtk2",3633.96640104493,0.791413316082196,0.135877242498146,5.82447289576836,5.72931349344781e-09,2.23133427636674e-08
"7922","Lmx1b",15.811745919834,-0.311193667045451,0.590790242991645,-0.526741378580709,0.598373196633204,0.673939724632409
"7923","Lncenc1",12.2282106568743,-3.94934810703916,0.812304932771628,-4.86190339084089,1.16262365269548e-06,3.63413033354913e-06
"7926","Lnp1",19.8461794665282,0.849455847828657,0.551324893263028,1.54075366124162,0.123376751257703,0.178553721404747
"7931","Lockd",189.249486759843,-6.38997057370813,0.412414664273923,-15.4940430766641,3.80585087701884e-54,1.00566369149708e-52
"7935","Lonrf2",5356.42744198844,0.645423123155964,0.113472844474765,5.68790820520496,1.2860491541051e-08,4.8697557809614e-08
"7937","Lor",76.123958418525,-3.50320963138995,0.358595691990327,-9.76924628387461,1.52582945190079e-22,1.34188092446916e-21
"7938","Lox",223.338301332824,-1.33580079277152,0.303490747206525,-4.40145475625492,1.07527491729103e-05,3.06017719875925e-05
"7939","Loxhd1",13.7456497619933,4.01392275423044,0.806108210733116,4.97938453024809,6.37867960953733e-07,2.04861826782319e-06
"7940","Loxl1",389.563252615895,-2.68211319669902,0.228157096024011,-11.7555545869007,6.61251555521197e-32,8.48689026522318e-31
"7941","Loxl2",162.793152149386,-1.42878617524885,0.285126696332474,-5.01105716731206,5.41318292689284e-07,1.75436017974821e-06
"7943","Loxl4",9.86656713122782,-0.668171465832133,0.699539534332286,-0.955158976783072,0.339497307875828,0.424962898397036
"7944","Lpar1",1708.83842594468,0.741016328709528,0.103751042980224,7.14225426004418,9.18125623590433e-13,4.72772379930278e-12
"7946","Lpar3",19.1887034598556,-0.923238755673912,0.513364871862587,-1.79840656475817,0.0721126032166478,0.111298565724067
"7951","Lpcat2",164.539093225265,0.378936916248449,0.171586414970701,2.20843192226584,0.0272141785738906,0.0463850252876997
"7956","Lpin2",2553.08011487807,-0.092952730223099,0.0973283141356642,-0.955043052461937,0.339555925607989,0.424973946046512
"7958","Lpl",366.174563191302,-3.89862028913786,0.25888741927363,-15.0591338122044,3.00700953834432e-51,7.21936045281822e-50
"7964","Lrba",1868.82171030189,0.214159325161896,0.11942043596446,1.79332225202754,0.0729214113311996,0.112343726662778
"7969","Lrfn1",1644.40461758722,-1.27273013635074,0.145316184549041,-8.75835090427396,1.98127563484338e-18,1.43977756861543e-17
"7970","Lrfn2",76.8404590566822,-2.05088147252867,0.314845659674903,-6.51392645731984,7.32113518032948e-11,3.29132940553659e-10
"7971","Lrfn3",808.547292441981,-0.175132813341861,0.142827667670193,-1.2261826871406,0.22012993486201,0.294046325071955
"7973","Lrfn5",650.53754935749,0.176562060014894,0.12705976984342,1.38959845616341,0.164650844830956,0.229342302836754
"7976","Lrif1",561.31649363458,0.283598624484851,0.212597688795781,1.33396852097143,0.182214173326323,0.250676655277268
"7979","Lrig3",369.606023391646,-2.07937537732934,0.158829539182859,-13.0918680997706,3.66481978568186e-39,6.02102730910388e-38
"7981","Lrmda",4.56995958147588,2.65343350577689,1.0346851946364,2.564483883148,0.0103329378071774,0.0193233181823529
"7983","Lrp1",14488.2438947605,0.958387672861267,0.198693862348485,4.82343873904052,1.41104118969088e-06,4.37707336812097e-06
"7987","Lrp2",35.949149864877,-2.88745949334668,0.41698602098647,-6.92459542532333,4.37223237038744e-12,2.14527181841086e-11
"7991","Lrp5",673.625071109302,-0.819146639606125,0.133737250751584,-6.12504470521592,9.06581485305699e-10,3.7497809435833e-09
"7999","Lrrc1",632.990027848887,-0.407968183533295,0.132502151857142,-3.0789551551823,0.00207727947873697,0.0043556271590763
"8000","Lrrc10",1.27668665494181,0.232563516728299,1.64752351608903,0.141159452024315,0.887743977859285,0.914421295079531
"8001","Lrrc10b",19.5444704647978,-1.13781245854051,0.54754581006764,-2.07802240035396,0.037707296024575,0.0622679252335779
"8007","Lrrc2",232.535536454888,2.88437567272875,0.192620017199101,14.9744336786521,1.0788287912756e-50,2.540083788562e-49
"8009","Lrrc23",149.032481922401,0.580439166224857,0.227428374658696,2.55218447168665,0.0107049822838635,0.0199280142851183
"8015","Lrrc3",441.548764855206,-2.51017759823222,0.16093429868655,-15.5975302885637,7.56650742722263e-55,2.05393015063057e-53
"8016","Lrrc32",203.358369659102,-1.33103760482153,0.199920859669422,-6.65782253548962,2.77914047315568e-11,1.28737931822978e-10
"8017","Lrrc34",14.2437113927638,0.442052160702603,0.519047755674279,0.851659901945528,0.394402882091973,0.480855452989786
"8020","Lrrc3b",896.672439009188,1.47403179086067,0.125273179337356,11.7665393235623,5.80576386341238e-32,7.46830362836845e-31
"8030","Lrrc4b",4487.59215872984,-0.364656673608542,0.124877767412778,-2.92010884854456,0.00349909146834416,0.00709882236327963
"8031","Lrrc4c",1021.70542189891,0.627145609831808,0.150983775022452,4.15372850320207,3.27101250948835e-05,8.82088207535011e-05
"8043","Lrrc7",204.704556772044,-2.66356541494944,0.224487981997427,-11.865069084099,1.7975405498686e-32,2.36212603435389e-31
"8045","Lrrc73",605.684541714637,-0.59012886725859,0.202660375027472,-2.91191046685172,0.00359225585744323,0.00727572466617891
"8046","Lrrc74b",34.3296703248718,0.00421245681404229,0.428683059176525,0.00982650637544242,0.992159708453329,0.995065235135684
"8052","Lrrc8c",627.060342303193,-0.411791288316743,0.157631358934953,-2.6123690812478,0.00899171235274427,0.0170164667252045
"8055","Lrrc8e",2.17411123376633,1.18334156294375,1.40251701739502,0.843727062322311,0.398821941400605,0.485549571336447
"8058","Lrrd1",8.5523785547726,-0.179581202670991,0.687344208634564,-0.261268226916084,0.793885667067704,0.840411059649346
"8059","Lrrfip1",1476.21213721212,0.516417793063796,0.1023684665625,5.04469599286714,4.54243006929773e-07,1.48779844508262e-06
"8063","Lrrk1",212.198123877426,-0.13934847132707,0.161669906708216,-0.861932032771986,0.388724920483612,0.475155897606288
"8066","Lrrn2",4109.424593043,0.727821225921683,0.138916603247697,5.23926736549936,1.61215330005223e-07,5.52821551464274e-07
"8068","Lrrn4",8.43100123989914,-3.95164098197819,1.03487232841045,-3.81848163632691,0.000134275577649669,0.000334806326392032
"8070","Lrrtm1",446.664463362844,-1.59985393639187,0.153917065991458,-10.3942595714543,2.63324118640867e-25,2.60123999143495e-24
"8076","Lrtm2",1167.10212182944,0.960249764593509,0.119164808538208,8.05816563105224,7.74478343678741e-16,4.8073983005804e-15
"8085","Lsm14b",4582.38122058362,-0.704538745568485,0.105565788161208,-6.67393061559483,2.49041395066213e-11,1.15740174619664e-10
"8095","Lsp1",172.81782909568,-1.1814470424077,0.21626159492565,-5.46304600599048,4.68033239787405e-08,1.68302662801159e-07
"8096","Lsr",382.165866722519,-0.438732212424467,0.168524764361142,-2.60336938661596,0.00923124343291045,0.0174311200663475
"8101","Ltb4r1",6.11173223506971,-2.54035664971235,0.902365145834939,-2.81522027023973,0.0048743811491327,0.00962805903907606
"8102","Ltb4r2",8.06341880070293,-2.3118642141553,0.783275548963596,-2.95153374468829,0.00316199993808732,0.0064602440386775
"8103","Ltbp1",246.236777091165,-0.90562660139108,0.150949733634892,-5.99952434219961,1.97896362787608e-09,7.98037068930893e-09
"8106","Ltbp4",1356.65066781151,0.250581787548425,0.189204793244959,1.32439450000615,0.185372060261435,0.254303710412497
"8107","Ltbr",563.237075464694,-0.638137720975344,0.192933346924093,-3.30755533529623,0.000941141163508726,0.00208856989873816
"8108","Ltc4s",53.8853344394578,0.587925983454946,0.55980344179963,1.05023645721954,0.293609411663906,0.376072083522389
"8113","Luc7l",4631.75385440019,-0.731598847506404,0.112796188030627,-6.48602457476448,8.81307975124517e-11,3.94336228974456e-10
"8121","Lvrn",3.18991558790985,-1.60291515646964,1.07138276774604,-1.49611810524246,0.134622880614754,0.192786289605188
"8132","Ly6g6e",46.9209624751619,3.333097658602,0.454539253584611,7.33291488538416,2.25199972757385e-13,1.19980135298645e-12
"8134","Ly6h",2262.91334827622,-2.75415861809311,0.179705212545412,-15.325980694061,5.12747833276095e-53,1.31223470974857e-51
"8137","Ly75",223.825830704579,-2.13100138777875,0.246757089675874,-8.63602902181215,5.82007320871887e-18,4.08002668060908e-17
"8142","Lyg2",4.65008794304051,2.45607238930334,1.13553424743736,2.16292233796218,0.0305471533652342,0.0514951518807572
"8146","Lypd1",810.599675820552,0.216120934680515,0.147548227784802,1.46474775011006,0.142989751983603,0.203030699248054
"8148","Lypd6",936.571242539658,3.02276219744825,0.133223458260774,22.6894139884243,5.69919014965433e-114,7.72104570274598e-112
"8149","Lypd6b",74.5231918615654,-0.276311911910507,0.243759990553829,-1.13354087060276,0.256987187982442,0.335457008401031
"8165","Lyzl4",3.11808232968532,1.47864739152661,1.19234879655693,1.24011312444513,0.21493355522921,0.28825548301089
"8177","Mab21l1",3787.21607262919,-1.04431605073601,0.117436584463135,-8.89259556985692,5.96977731033406e-19,4.43833182436422e-18
"8181","Maco1",3350.14029358949,-0.30690250741226,0.112160874834015,-2.73627062793902,0.00621398986125424,0.0120743092693921
"8184","Mad1l1",964.334546944514,-0.475830688145752,0.13997364616887,-3.39943054403035,0.00067526327986398,0.00153567068841968
"8194","Mafa",7.42408861810676,-1.78859819277631,0.774194861194656,-2.31026874812412,0.0208732800030592,0.0365780607383451
"8195","Mafb",186.04081328334,-2.26475173410868,0.185621238795385,-12.2009299625738,3.07294167813915e-34,4.27507045198332e-33
"8196","Maff",73.9714108350026,-1.13431221114433,0.299418030250406,-3.78838979802149,0.000151626823001015,0.000374948554052923
"8198","Mafk",213.635450049138,0.371572393418392,0.162499935395294,2.28660025319095,0.0222191664559049,0.0386784796453494
"8201","Maged1",18325.5974319844,-0.432343595936922,0.113274642922406,-3.81677297568779,0.000135208471614262,0.000337033967648285
"8203","Magee1",4930.6466909425,0.971641094916142,0.0934304807742447,10.3996157021166,2.48935110326892e-25,2.46194804940906e-24
"8207","Magel2",94.581443034982,-4.75553922149569,0.411946335955535,-11.5440745709388,7.90881064311931e-31,9.74753773848712e-30
"8210","Magi3",804.081697194463,-0.630178765968187,0.156776133472302,-4.01960905662673,5.82947930010465e-05,0.000152879415659527
"8216","Mak",40.815983499886,0.0604770747404694,0.29508522270869,0.204947825530975,0.837612888838891,0.874926692723037
"8218","Mal",7345.68340091248,4.33192685885653,0.169644295306721,25.5353523737672,7.98655876100937e-144,1.92014870493563e-141
"8219","Mal2",426.335728759591,-0.830113255234126,0.184158906230672,-4.50759223229938,6.55674316155188e-06,1.90508265136495e-05
"8221","Mall",28.1555365682337,0.984679869753582,0.395764474599973,2.48804512014088,0.012844743581909,0.023482893107335
"8225","Mamdc2",460.289646286561,-1.00888511000946,0.152465219031181,-6.61714925161476,3.66191735637125e-11,1.6817037738299e-10
"8232","Man1a",826.119600146744,0.765835274561577,0.199385569066406,3.84097644652765,0.000122545873821377,0.000307445335998075
"8256","Map1s",1433.92114399547,-0.358809687148018,0.168202575850367,-2.13319971667506,0.0329083463670684,0.0550622890105723
"8264","Map2k6",678.070433265324,-0.68171871252484,0.149716861765828,-4.55338633527543,5.27891994255094e-06,1.54910028226482e-05
"8270","Map3k13",2144.93199629932,-0.388245407986788,0.132574458546292,-2.92850834349229,0.0034059269148968,0.00692545234512072
"8272","Map3k15",2382.45408577237,0.207994720508343,0.176408355516143,1.17905254487398,0.238377253342342,0.314483322865274
"8275","Map3k20",270.13812202176,-0.137024370361852,0.245766896176269,-0.557537945483006,0.577159940880763,0.654756442535697
"8280","Map3k6",111.856463470623,0.351374068059892,0.306452480985191,1.14658581627496,0.251552841271146,0.329370790864345
"8282","Map3k7cl",23.5076112026265,0.988721534461361,0.429384586468858,2.3026479422383,0.0212986593933902,0.0372546486161668
"8286","Map4k1",64.8429075541706,-3.20361501190528,0.321480584616181,-9.9651897041624,2.16460227692808e-23,1.9727581883162e-22
"8290","Map6",4265.93307588715,-1.06841128424587,0.112721708623063,-9.47830987745755,2.58434835217019e-21,2.16567630689961e-20
"8301","Mapk13",139.142993614848,1.26665777982368,0.247296597432412,5.12201863258498,3.02282012509684e-07,1.00878865171853e-06
"8303","Mapk15",51.8610747764401,-1.61808140588107,0.376830111175428,-4.29392810684335,1.75539337791069e-05,4.87863317501391e-05
"8321","Mapre2",12223.5410215408,1.30587790987516,0.101998733640853,12.8028835580771,1.57974360866264e-37,2.45817897902199e-36
"8322","Mapre3",4171.25754206226,0.690705479303849,0.103453740577182,6.67646694503564,2.44771241425188e-11,1.13786631022003e-10
"8348","Marveld3",16.1130962955024,0.164923918379824,0.683962710833924,0.24112998525715,0.809454373443359,0.853173037227002
"8352","Mast1",5093.4371923199,0.0669814117854874,0.151231276408611,0.442907137836427,0.657832904321659,0.725401012711287
"8354","Mast4",1116.11671944551,0.775173990551917,0.173620830702385,4.46475222711436,8.0161464196114e-06,2.31141248957376e-05
"8359","Matn2",215.596318675818,-0.502647534911305,0.253024361900486,-1.98655786002533,0.0469714149611544,0.0758348674346832
"8360","Matn3",1.29469011790527,-1.99154376286204,1.84226561528021,-1.08102965519395,0.279683922440502,0.360780212805817
"8361","Matn4",309.595240979469,-2.31595000803575,0.238065203609922,-9.72821719813582,2.28563558510612e-22,1.99161814383673e-21
"8375","Mbd5",1503.54469843194,0.815611019718615,0.129465411403219,6.29983723744098,2.97958355424422e-10,1.28373274283061e-09
"8382","Mbnl3",35.3443651523018,-4.26513725745254,0.505230726888078,-8.44195934741193,3.12061897936093e-17,2.103829619972e-16
"8383","Mboat1",106.697702577821,-0.387399944620573,0.224971248361435,-1.72199757721121,0.0850699573819244,0.128850414597112
"8389","Mbtps1",4020.95429839744,-0.0571076634684286,0.106851175467809,-0.534459852391923,0.593023418931324,0.669194801425114
"8392","Mc3r",8.29127098501363,2.01910212656393,1.13256805397755,1.78276450538482,0.074624645947809,0.114688278232565
"8393","Mc4r",3.62166696022983,-2.4429331091139,1.13918385796648,-2.14445902830356,0.0319961249412931,0.0536674710374249
"8397","Mcc",1067.11616045612,1.45490661444638,0.19299172066736,7.53869963651991,4.74680877587723e-14,2.64279275291012e-13
"8403","Mcf2",74.2649010094873,0.859284264151807,0.297064006261464,2.89258963065185,0.00382080147185602,0.00770661480852917
"8405","Mcfd2",1506.49169592355,1.37324388280699,0.118028320559572,11.6348676003898,2.74014988063471e-31,3.42418436767456e-30
"8406","Mchr1",23.3942347154912,-1.08378696182252,0.423033497100143,-2.56194123929141,0.0104088927675459,0.0194384878277818
"8419","Mcmbp",1697.0584398533,-0.832591406280251,0.106663902151376,-7.80574673799809,5.91502578457936e-15,3.47810851335755e-14
"8422","Mcoln2",2.41310446036674,-3.05314981057068,1.4161411323197,-2.155964360395,0.0310864481755736,0.0523061281771356
"8423","Mcoln3",4.20718576319325,-1.13490493044568,1.05110729260248,-1.07972320088819,0.280265459183136,0.361475737684634
"8430","Mctp2",9.46193891767375,-0.256710004400576,0.804422507769318,-0.319123348639807,0.749632978942874,0.802976590772769
"8434","Mcub",24.5880017774098,-0.581754885570013,0.387405759430511,-1.50166813840144,0.13318283634728,0.191076736968236
"8437","Mdfi",719.184919384577,0.90578384334941,0.197493890068457,4.58638919429579,4.50977573144552e-06,1.3330194239961e-05
"8438","Mdfic",252.076718115934,-0.230985299275654,0.558856739797976,-0.413317551398152,0.67937397232973,0.743834861400458
"8439","Mdga1",2853.11667255608,-3.21013105528715,0.139979858795778,-22.9328067830853,2.18759981029171e-116,3.21916627255857e-114
"8440","Mdga2",833.096567104576,-0.366379733167719,0.213728993140685,-1.71422570136076,0.0864872824138187,0.13070720768516
"8444","Mdk",1491.71982504256,-1.14240273658108,0.145000330941926,-7.87862158079229,3.31012314280883e-15,1.97565741425688e-14
"8456","Mecom",137.766082296277,-0.308609502051496,0.216499745050328,-1.42544972503204,0.154027243008439,0.216470034427305
"8467","Med14",2097.00780314396,0.266476903504494,0.149351362617952,1.78422813714901,0.0743866019756156,0.114373923232189
"8468","Med15",2302.78270282922,0.244733665999117,0.108270331227583,2.26039454414053,0.0237967748175644,0.0411145446222366
"8477","Med24",3458.18357788829,-0.102883106018552,0.122859043221428,-0.837407677293454,0.402363451809569,0.488957295569745
"8491","Medag",484.167935355274,-0.34042442545821,0.170763938575259,-1.99353814569098,0.0462025508451765,0.0747136740173515
"8493","Mef2b",6.41264259813454,-0.66361940241834,0.827081677026653,-0.802362597130725,0.422343242376476,0.508814958526816
"8496","Meg3",1303.93291033414,0.221257354056527,0.169741773575102,1.30349382710221,0.192406222450856,0.262351163610202
"8497","Megf10",2457.80097311796,1.25261111072421,0.159425463803642,7.85703287817941,3.93339633877447e-15,2.33622392146417e-14
"8499","Megf6",254.705907076735,-1.89393231319819,0.19524801453501,-9.70013609464174,3.01096740655307e-22,2.61164703403765e-21
"8502","Mei1",2.63093404187038,-1.86980585691689,1.31102554224914,-1.42621619233225,0.153805947069525,0.216212428269521
"8504","Meig1",20.7180976234502,-0.772930651350274,0.446762991710897,-1.73006866211166,0.0836180084226354,0.126944094963926
"8505","Meiob",1.35734329939978,0.417213638674071,1.81678473791603,0.229643958344037,0.818368445760241,0.859982108417096
"8506","Meioc",20.1474250860516,1.41556987251127,0.457894538380431,3.09147577413377,0.00199164233274754,0.00419202646362521
"8507","Meis1",2714.38608108027,-1.31974339707148,0.14151521331242,-9.32580579981823,1.1014343219726e-20,8.91910999813678e-20
"8508","Meis2",224.96309790324,-1.72185963767903,0.530506910687791,-3.24568747925767,0.00117167387029303,0.002558914146098
"8513","Meox1",85.6634295206157,-1.04119192598325,0.286007755997037,-3.64043248531356,0.000272180473012255,0.000652578492806025
"8514","Meox2",5.29372275078074,-3.38959907914476,1.10237379903058,-3.07481825323274,0.0021063086507317,0.00441161824147117
"8517","Mertk",482.18826383089,1.59738984056174,0.243443520535456,6.56164451223953,5.32175649965017e-11,2.4218177405766e-10
"8519","Mesp1",1.12542029640741,-3.693545061418,1.92466149588384,-1.9190621672004,0.0549764666963534,0.0872407071215723
"8520","Mesp2",8.62970760013379,-2.84499605580198,0.873795428677756,-3.25590631677609,0.0011303103991636,0.00247936244072509
"8521","Mest",1303.98580728331,-0.907590213369016,0.154508552603165,-5.87404514557872,4.25287471926346e-09,1.67196157203656e-08
"8522","Met",33.2467849881758,-2.54503687550585,0.531207748699957,-4.79103868822397,1.65920126607786e-06,5.10592493455003e-06
"8526","Metrn",5963.39626625878,1.58251427535718,0.178535274413581,8.86387455115034,7.72807082951071e-19,5.72064913528828e-18
"8527","Metrnl",180.594779053696,-0.294661927592645,0.204498173725456,-1.44090248937009,0.149612232714544,0.211186704079821
"8528","Mettl1",260.570927613667,-0.872632535475136,0.16980768483821,-5.1389460748291,2.76283663973185e-07,9.25463529046757e-07
"8547","Mettl5",1044.89979894237,-0.194325149989247,0.129346535054013,-1.50236069260069,0.133003982044879,0.190852217006228
"8550","Mettl7a1",684.821412236678,2.44704885063601,0.167599633944416,14.6005620241842,2.78539642775246e-48,6.06463227318041e-47
"8551","Mettl7a3",1.30261914508445,-0.652061072746646,1.60297839218649,-0.40678094971525,0.684168879663364,0.747698071533388
"8553","Mettl8",462.254145452596,-0.0212437904069341,0.133278566908884,-0.159393898806381,0.873358545507351,0.902489882669077
"8554","Mettl9",2435.58328184996,-1.12466122564816,0.127546047387172,-8.81768779736629,1.16847513210826e-18,8.57886903444647e-18
"8563","Mfap3l",1626.16689520902,1.66852511065371,0.221731494600378,7.52498021835311,5.27283066790258e-14,2.92896906934908e-13
"8566","Mff",5728.21876150152,0.398535579884272,0.101967432838973,3.90845948346705,9.28865208341342e-05,0.000236370439868615
"8567","Mfge8",3957.53869040796,-0.990056506173311,0.144870016453995,-6.83410225529804,8.2520150037306e-12,3.98590537956088e-11
"8581","Mfsd2a",876.623549223619,-0.77033363604746,0.187661701822109,-4.10490594813899,4.04479407544831e-05,0.000108169567394489
"8582","Mfsd2b",78.6965733768826,-0.406443122953813,0.260987040989575,-1.55733066826888,0.119391997676512,0.173448629816005
"8591","Mfsd6l",2.62969320366763,-1.47551271060951,1.2812236591191,-1.15164335290529,0.249467658821086,0.326986241633551
"8592","Mfsd7a",30.6746909404445,1.08936112805724,0.373989478192924,2.91281223557657,0.00358189906410671,0.00725560899778113
"8596","Mgarp",38.9367166756733,0.110206232724943,0.427570822246027,0.257749656877965,0.796600119874696,0.843023189476817
"8600","Mgat4a",1190.74186469417,0.731239438139642,0.135840383768494,5.38307841787209,7.32226188594837e-08,2.5883725650388e-07
"8604","Mgat5b",2906.20549332132,-1.97250605630096,0.162224945201205,-12.1590798126298,5.13336544343209e-34,7.10677600319431e-33
"8609","Mgmt",51.7627153687769,0.588906350576991,0.296913066778678,1.98343022409306,0.0473193938720945,0.0763100664522109
"8610","Mgp",694.258742442022,2.29760161973962,0.505323159691202,4.54679659080669,5.4468593537313e-06,1.59646100906925e-05
"8612","Mgst1",438.280999860533,0.265695522955866,0.183991561237616,1.44406363622695,0.148721075753945,0.210119910869048
"8617","Mia2",1993.12022851443,0.0697533658260039,0.106332780064537,0.655991179612425,0.511829799439787,0.594228026690959
"8619","Miat",9296.88622069612,-6.3755753757736,0.517180650720546,-12.3275597547801,6.43665730712503e-35,9.15614501938535e-34
"8622","Mical1",511.45021474828,-1.3630457249832,0.156790003211357,-8.69344790525819,3.51602920376454e-18,2.50704337962659e-17
"8626","Micall2",334.836361461421,-2.60307073664995,0.27712352426771,-9.3931785240119,5.8216352367998e-21,4.77765930250829e-20
"8627","Micu1",3464.29500905026,0.508586273881689,0.105963459122765,4.79963827240163,1.58952461569535e-06,4.90388309956978e-06
"8630","Mid1",60.5589647006999,-0.166765881784861,0.289841717597723,-0.575368801865571,0.565041899086126,0.643661342502514
