"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"14837","Tlcd1",1303.95630314454,-0.116940933809534,0.128350648583613,-0.911105125685078,0.362239986006621,0.533587726941076
"14838","Tlcd2",15.3388635072828,0.184301551761808,0.503971427708538,0.365698413895788,0.71459012979922,0.822806656122498
"14841","Tle1",1353.72777714635,-0.334740354428988,0.116869059689748,-2.8642341721378,0.00418018853733008,0.0159880031516345
"14842","Tle2",2217.38151600503,0.663251897070727,0.172544636119787,3.84394387438549,0.000121072706872165,0.000735218717379156
"14847","Tlk2",2298.87630481871,-0.0187937749178066,0.105181760438154,-0.178679029895655,0.858189735906204,0.916769312265215
"14848","Tll1",627.856648327796,0.825002512737936,0.16464805358991,5.01070310125122,5.42315284922188e-07,5.53721791848367e-06
"14849","Tll2",51.0018135619919,-0.741010156241657,0.331075207304727,-2.23819283320608,0.0252084828203074,0.070656096022481
"14856","Tlr2",43.9988092732427,0.345555198279557,0.339575586332239,1.01760907493941,0.308863772922902,0.4794044523539
"14859","Tlr5",9.18982438004609,-0.0741403901147419,0.623569134519787,-0.118896824763204,0.90535709739033,0.943960046640436
"14863","Tlr9",16.3380085908406,-0.106641897207159,0.474454618514809,-0.224767328729946,0.822160283653414,0.894147672445497
"14864","Tlx3",463.711770835833,-0.924305632930823,0.818002553620606,-1.12995445899246,0.258495414638401,0.422997183942044
"14869","Tm4sf5",2.96159732118313,-2.42170587997665,1.56915821904912,-1.54331529515498,0.12275429432633,0.24470325128252
"14870","Tm6sf1",1148.60286989282,0.219283468348596,0.156323154502745,1.40275744208287,0.160689181663675,0.299182396382815
"14882","Tmbim4",997.196686835833,0.140995567232543,0.125530647819439,1.12319636424842,0.261354106383181,0.426110310218179
"14887","Tmc5",12.0460002297968,-0.817898640405157,0.5451092909873,-1.50043056305972,0.133502907564695,0.260465601346198
"14888","Tmc6",141.016364088866,0.624029460943847,0.202649821895497,3.0793486769786,0.0020745372886633,0.00888051339222215
"14890","Tmc8",12.6501533764559,-1.45421988278295,0.702802351208911,-2.06917333199228,0.0385298242683855,0.0996999458438211
"14891","Tmcc1",2569.6902350456,0.472230191518105,0.0941483824211739,5.01580780650673,5.28111009606395e-07,5.40472478552523e-06
"14893","Tmcc3",1753.99947487193,-0.0254698869401657,0.141883324487172,-0.179512899294014,0.85753498967293,0.916473988956554
"14897","Tmco4",72.4150027360104,0.822155556097963,0.279966457943942,2.93662163009036,0.0033180867277399,0.0131919474264008
"14902","Tmed2",318.181609874703,-0.177714693725661,0.161304259100639,-1.10173590403948,0.270576502978849,0.437392707795441
"14909","Tmeff1",2534.78368261055,-1.52363617465193,0.181677153725253,-8.38650399023806,5.00812720071798e-17,1.67700716549756e-15
"14911","Tmem100",368.53676667326,-0.847926061184685,0.157373900609605,-5.38797130845808,7.12574240810829e-08,8.54672378890649e-07
"14913","Tmem102",69.0251786667084,0.346724864425523,0.263468748882776,1.31599996544482,0.188174054267264,0.336681724656887
"14917","Tmem106c",1125.84209960314,0.613341480034642,0.116124953568907,5.28173713904388,1.27964709942507e-07,1.45808677828934e-06
"14919","Tmem108",863.53510368525,0.650648815019563,0.152816866246697,4.2577029028275,2.06538176866439e-05,0.000150683788618254
"14923","Tmem114",90.4589020203764,-2.29137664909372,0.271215470052302,-8.44854701190846,2.94950487116521e-17,1.01458020809389e-15
"14926","Tmem117",630.998110243452,-0.769634993460995,0.177564584933946,-4.33439468657164,1.46161737874897e-05,0.000110010174084923
"14927","Tmem119",194.777119419704,0.354484711112447,0.198375098977863,1.78694157149232,0.0739469325761714,0.166871306520399
"14931","Tmem121b",412.42799741149,-0.322401063316689,0.145882823978901,-2.21000015302225,0.0271051516728103,0.0749479825829913
"14934","Tmem126a",727.789624523483,-0.290075166838962,0.136110896327226,-2.13116785405327,0.0330753162758284,0.0881435422208532
"14939","Tmem130",2990.8804658876,0.119372754769779,0.156377747629066,0.763361517732914,0.445247823355115,0.610685136304499
"14943","Tmem132b",394.343538532478,0.028370254240431,0.222294355632177,0.127624717054779,0.8984459697047,0.940037388454404
"14944","Tmem132c",1026.05720597212,0.257740439323231,0.161371424469679,1.59718760722509,0.110223894324612,0.225727966408775
"14945","Tmem132d",296.245963362047,-0.137423810041044,0.177668917103862,-0.773482566794217,0.439236842118286,0.605426588161697
"14946","Tmem132e",931.219426559122,-0.134853808141987,0.139665175119314,-0.965550703865751,0.334269052696186,0.505175151205584
"14948","Tmem135",2294.25085089028,0.151151368981734,0.122079974236705,1.23813401769451,0.215666372226725,0.372039223890303
"14961","Tmem150c",1263.50739140417,0.253205170416529,0.179453588339881,1.41097858649092,0.1582509281204,0.296087766106875
"14962","Tmem150cos",130.186442510189,0.201242889887756,0.214730271526062,0.937189193016651,0.348661247773545,0.520264983036407
"14963","Tmem151a",2447.80712950992,0.348868832888712,0.183656992131758,1.89956738831064,0.0574899153059402,0.136768816926181
"14965","Tmem154",47.5672575318612,-1.34829756701472,0.340440702088609,-3.96044761611315,7.48094029374805e-05,0.00047817400989411
"14967","Tmem158",532.122869817309,-1.12301286599594,0.178339342822357,-6.29705620881743,3.03351303842452e-10,5.09978298508909e-09
"14968","Tmem159",461.410768779629,-0.753839930752138,0.145421379670695,-5.18383151404011,2.17373317788336e-07,2.38572668780671e-06
"14972","Tmem163",2166.31072580823,0.413543948138006,0.143833390783319,2.87515955708087,0.00403823371732756,0.0155428897100424
"14982","Tmem171",1.98066534024223,-0.677524044862634,2.04781127834305,-0.330852775364554,0.740755694635271,0.840504933985407
"14991","Tmem179",619.770553102457,-0.202218714789946,0.148240092956466,-1.36412970848131,0.172526746097858,0.315306176205574
"14994","Tmem181a",1237.55210457844,-0.316912612317792,0.147921133405927,-2.14244310478691,0.0321578423965184,0.0860900437334108
"14999","Tmem184a",22.6277399553925,1.61201424570311,0.542992922986878,2.96875737686559,0.00299006581373925,0.0121078479446776
"15005","Tmem189",1130.91061998312,-0.167669469168588,0.119223841404322,-1.40634177857073,0.159622659819349,0.297814488859237
"15008","Tmem191c",1156.85673068992,-0.142598038084835,0.118129621056224,-1.20713193532522,0.227381337875417,0.386409756077859
"15010","Tmem196",161.386280192003,0.463737486960005,0.296048502447033,1.5664240255462,0.117249382001159,0.236516825654661
"15015","Tmem200b",787.977838490171,-0.143677981692047,0.26156927465955,-0.549292274022066,0.582804888573559,0.726778388435871
"15016","Tmem200c",337.759801617717,-0.493165183619422,0.183401132564746,-2.68899748176484,0.00716669598415697,0.0251209458893501
"15029","Tmem215",16.4654095093992,-2.84705758875613,0.649595946681426,-4.38281304447915,1.17156645869416e-05,9.00799552682929e-05
"15033","Tmem219",460.626725141272,-0.141400192740107,0.16717749875295,-0.845808758923134,0.39765943842406,0.567811832483848
"15035","Tmem221",4.42313922060792,1.57089046530683,1.02185295900072,1.53729599887153,0.124220840848746,0.246667742544624
"15044","Tmem235",1.24221980850189,-0.69144944302358,2.04222956570731,-0.33857576769735,0.734929340071128,NA
"15046","Tmem237",748.013333339877,0.386945584240447,0.165110767741706,2.34355148082027,0.0191011259843837,0.0564298298796846
"15051","Tmem243",535.373104497135,0.551064697499926,0.215915214714947,2.55222726303676,0.0107036675066459,0.0350907848048245
"15062","Tmem255b",212.566668973791,-0.0560148132663128,0.201131297070099,-0.27849874227575,0.78062953038529,0.865296520262343
"15066","Tmem26",29.2288822907663,-2.71079863488883,0.757764988464287,-3.5773606278414,0.000347081173533146,0.00186779530840665
"15071","Tmem267",285.587928164561,-1.31186862996925,0.571946128411824,-2.29369264831295,0.0218081593348678,0.062986847098488
"15079","Tmem30b",52.4967649627045,-0.0382115694375286,0.271019951738562,-0.140991721061146,0.887876482646104,0.934462945943379
"15082","Tmem35a",2827.21108203809,-0.478235460716047,0.111035215896982,-4.3070611143743,1.65437912725137e-05,0.000122661783641846
"15084","Tmem37",48.8872269344946,-0.309078541496357,0.361745341939629,-0.854409181439961,0.392878310461953,0.56344264645221
"15087","Tmem39a",423.190498219879,0.205351225699786,0.128033209778738,1.6038903191966,0.108738231081693,0.223637114012086
"15097","Tmem45b",2.81065974458273,-1.34006467038202,1.36798435900168,-0.979590637542062,0.327288228267114,0.498574435930444
"15100","Tmem50b",3929.41459652083,0.143760331182292,0.0882892594639995,1.62828788071227,0.103463858030688,0.215600073986224
"15101","Tmem52",58.4360103148595,0.326126700330977,0.313547452771947,1.04011911896532,0.298284562132233,0.468205788367253
"15103","Tmem54",127.533301795446,-0.689942884770394,0.208511434149856,-3.30889712395597,0.000936642466398825,0.00447016567442464
"15106","Tmem59l",7591.04380961643,0.782469769924374,0.19421800557632,4.02882198075552,5.60570457107289e-05,0.000369836753526997
"15109","Tmem63a",792.526752370445,0.724122993050467,0.178188439289987,4.06380456518854,4.82792542996703e-05,0.000322937629249487
"15111","Tmem63c",2270.17501708454,0.0386669883709444,0.168203769014083,0.229881818924682,0.818183604415887,0.891307056578887
"15121","Tmem74b",117.792740685898,0.421717269775289,0.233536728928278,1.80578563256662,0.0709518305334979,0.161758737723167
"15127","Tmem82",57.4345861614857,-0.911394419353196,0.343362296525431,-2.65432293695559,0.00794677332667485,0.0274045096141406
"15128","Tmem86a",532.469688249407,0.217959696455606,0.192742954996305,1.13083093729566,0.25812625588395,0.422519513821214
"15135","Tmem9",2559.29339923003,-0.00872278228783423,0.144920898728305,-0.0601899544122174,0.952004346427734,0.972451429756973
"15136","Tmem91",489.53741672815,-2.88055450152584,0.183102546842293,-15.7319193599578,9.13979779447304e-56,2.99931604423427e-53
"15137","Tmem94",2747.44926592173,0.323539085944238,0.149049406226586,2.17068349438703,0.0299551057230655,0.081359219011826
"15140","Tmem98",508.997984988661,0.202365734411974,0.143929033076338,1.40601051842433,0.159721001404308,0.297907652090176
"15143","Tmie",173.714542804198,0.32121961796733,0.210639758592897,1.52497144942209,0.127266218992262,0.251082263052371
"15145","Tmod1",2217.99792277287,-0.218034413444509,0.14974739160796,-1.45601476662328,0.14538853755988,0.277840102991208
"15154","Tmprss2",20.1228129139523,-0.608418544896887,0.435292956005028,-1.39772200882998,0.162196562483933,0.301088493860887
"15160","Tmprss9",23.3582259666405,0.12629163891459,0.40535959390131,0.311554582189899,0.755379055407631,0.849561967312935
"15166","Tmtc1",1339.48745828547,0.633567309980378,0.131370275252698,4.82276000991606,1.4158528522969e-06,1.32372157267736e-05
"15176","Tnc",5520.55707995501,-1.44108882184354,0.138865810247678,-10.3775639178085,3.13677148318403e-25,1.97954409600322e-23
"15177","Tnf",1.50534969807128,-2.23666521496335,2.13582187778058,-1.04721523748392,0.295000319105311,NA
"15179","Tnfaip2",83.6133343827016,1.05862547073606,0.318099203996512,3.32797271239846,0.000874804347233742,0.00421426592172967
"15181","Tnfaip6",195.978516920988,1.27961362769721,0.255467585643534,5.00890797740075,5.4739736522945e-07,5.58563182132141e-06
"15182","Tnfaip8",606.450154193633,0.338681539756253,0.212936169505947,1.59053081748422,0.111715204796155,0.228061130647185
"15185","Tnfaip8l3",85.1387426011399,-1.38636446160902,0.307487192592382,-4.50869010159666,6.52291062077862e-06,5.31683643644986e-05
"15186","Tnfrsf10b",29.9188336301906,-0.0519021558641617,0.37567070453193,-0.138158645957847,0.890115037345592,0.935570047234258
"15187","Tnfrsf11a",67.2260989141885,-0.247377710294821,0.291761109688847,-0.847877602873942,0.396506139017382,0.566664291350684
"15191","Tnfrsf13c",11.3250643304912,0.891560614005311,0.543943564782953,1.63906822642725,0.10119905142315,0.212038569244163
"15195","Tnfrsf19",1162.82502770332,-0.474725919682006,0.107448084008293,-4.41818878450515,9.95314672299077e-06,7.7804302730268e-05
"15196","Tnfrsf1a",492.350300568187,-0.10356276848848,0.165411085680113,-0.626093275808363,0.531253762435018,0.6857986215606
"15197","Tnfrsf1b",98.3421063487257,-0.16177641016463,0.220671557991731,-0.733109475624818,0.463491661260002,0.627007270010232
"15199","Tnfrsf22",60.9328724002651,-0.149880076591558,0.308281109421968,-0.486179892347557,0.62683962651698,0.759222306923349
"15200","Tnfrsf23",13.3415397301904,-0.526120945889294,0.564411048907735,-0.932159189490459,0.351254262737297,0.522992735298872
"15201","Tnfrsf25",22.6273421708853,-0.243705705258311,0.469443351789672,-0.519137621886059,0.603664774441001,0.741578828968155
"15204","Tnfrsf8",19.3451849330231,-1.66061174758814,0.526044023317872,-3.15679234812765,0.00159514896535157,0.00708916690777044
"15209","Tnfsf13b",26.2884899727615,0.264289643938312,0.400863473930019,0.659300887025816,0.509702572922897,0.66665602363642
"15216","Tnip2",119.314659824313,0.0636132474165668,0.211273625454285,0.301094125117531,0.763342720765674,0.854768809276134
"15217","Tnk1",29.3112032605228,-0.859198089972622,0.422460354376932,-2.033795789524,0.0419721892416029,0.106656292562524
"15221","Tnks1bp1",1759.92709699667,0.495743304163987,0.138031576903203,3.59152097864995,0.000328753706972468,0.00178026099802121
"15229","Tnni3",48.3281838917054,0.945210061152484,0.345494805831412,2.73581554685864,0.0062225894847005,0.0223703486019987
"15236","Tnr",4470.66125624611,-0.181103047354892,0.168757429552049,-1.07315599577223,0.283201130541192,0.452019858941622
"15240","Tnrc6c",3501.41993373862,-0.0532015434828181,0.16084295126956,-0.330767018777568,0.740820475091233,0.840504933985407
"15241","Tns1",1382.03494360161,0.667322002866514,0.156639513073704,4.26024053428025,2.04207019856101e-05,0.000149115655620779
"15242","Tns2",757.683955669439,0.634881847599139,0.165351431841362,3.8395908673367,0.000123239511163978,0.000746302668075196
"15243","Tns3",4319.4032656363,0.0454287251344601,0.140099514924055,0.324260402750759,0.745740895455383,0.843437057751555
"15245","Tnxb",332.222989665876,-0.0973189819920859,0.227090204445837,-0.42854768760093,0.668252422305107,0.790510076893312
"15250","Togaram2",41.9381534240369,1.04112692485615,0.404311536203233,2.57506113882641,0.010022236919203,0.0332816966950581
"15253","Tom1l1",1337.75524065752,0.202932399396319,0.220175521073248,0.921684655983205,0.356693086454793,0.527738517813367
"15256","Tomm20l",26.8036970947843,-0.395721739576415,0.396383574487156,-0.998330317012762,0.318119211242853,0.4887817228273
"15279","Tor1b",1673.17024485042,0.202576636780356,0.101994283882638,1.98615676358349,0.0470159200208513,0.11704403211988
"15281","Tor3a",241.479197373269,0.773001587651342,0.214364892441679,3.6060083292867,0.000310943159818024,0.00169556509348426
"15282","Tor4a",195.548094544744,0.487147606754495,0.211899340971589,2.29895763016937,0.0215073453784323,0.0622607977732138
"15283","Tox",100.557637389683,-0.0366585663482693,0.260567243289676,-0.140687547235228,0.888116783110686,0.934529499440812
"15284","Tox2",119.453523944669,0.621425192124075,0.299194066924901,2.07699704245825,0.0378018321904092,0.0980946485181456
"15285","Tox3",484.891400307929,-3.36763746848138,0.320781594589909,-10.4982253510729,8.80192870552317e-26,5.80008217671583e-24
"15287","Tpbg",336.830523065295,-0.99730582101837,0.164184276141008,-6.07430775016387,1.24523717478983e-09,1.91309471572579e-08
"15288","Tpbgl",99.0287653887133,-0.372473675760695,0.219168056734503,-1.69948888223207,0.0892271076021746,0.192839618221349
"15293","Tpd52l1",214.096160122915,0.49049890547996,0.301027378815101,1.62941625911455,0.103224929125214,0.215243267533729
"15297","Tph1",9.58590924543437,-1.01487865718731,0.729029998777778,-1.39209450761801,0.16389378123082,0.303517964157482
"15298","Tph2",23.809677432385,-0.923453889280546,0.387631372736628,-2.38229914870171,0.0172049146078198,0.0518358866847424
"15302","Tpm1",5741.06247963812,-0.263875354969769,0.0852985539681835,-3.09355015640939,0.00197777118956143,0.00851622868835572
"15303","Tpm2",479.215977634383,0.144170066725986,0.186804680744888,0.771769027152341,0.44025123925704,0.606315455240012
"15308","Tpo",13.0945876261276,0.742133851982589,0.547098411047478,1.35649060022253,0.174943124118888,0.318374753831268
"15331","Trabd2b",623.957814990185,0.749387850223208,0.134387472034704,5.57632224847332,2.45656677989522e-08,3.1939261271411e-07
"15333","Tradd",241.226322230733,0.0501752757684849,0.205440009139676,0.244233223988865,0.807050197005564,0.883466476425659
"15334","Traf1",164.917591295631,2.43321816810116,0.21775045050144,11.1743427510616,5.44519636058497e-29,4.60540112806588e-27
"15352","Tram2",132.017035838244,-0.420811117148205,0.21154931095852,-1.98918689567708,0.0466805777823165,0.116385795510143
"15353","Trank1",2840.80298293098,0.245078614353005,0.161772852263508,1.51495514187883,0.129783764529412,0.254876362465421
"15369","Trarg1",27.0946403201033,-0.312932588463844,0.408016814088906,-0.766960031200225,0.443105279687839,0.608866211298724
"15380","Trh",2.66123956243153,-0.62323833354636,1.61672674965669,-0.385493920774616,0.699871509644825,0.811898453779149
"15381","Trhde",1131.90597229433,0.320672881785229,0.126898657197163,2.52699980337064,0.0115041567144226,0.0372381541468232
"15383","Trhr2",2.06149826604471,2.07019106554408,1.98261628423973,1.04417132150104,0.296406132838666,0.466024513953319
"15386","Trib2",2255.86210390364,-0.355787826488986,0.0947728542499701,-3.75411112501234,0.000173957681750486,0.00101684989033202
"15388","Tril",4809.44243045696,-0.42022555822748,0.109435995101828,-3.83992083990711,0.000123073988022615,0.000745845922521292
"15395","Trim15",18.434922741974,0.652725897582252,0.444174418201619,1.46952609343199,0.141690149713959,0.272358478972193
"15396","Trim16",224.619664701694,-0.184553528518375,0.153832819857285,-1.19970191464729,0.230255129186808,0.389728302011259
"15398","Trim2",8455.30814010842,0.147873459161551,0.162386698424227,0.910625442825618,0.362492760064731,0.533864213907379
"15402","Trim25",283.321827631598,-0.0234704742680527,0.198888807158945,-0.118008019673505,0.906061303506199,0.944274254822772
"15416","Trim36",314.060542849622,-0.954258606704243,0.217631689635108,-4.38474106553233,1.16123823393124e-05,8.9495523449243e-05
"15426","Trim47",114.466146877602,0.327971428261264,0.257134664029007,1.27548508288352,0.202137600722092,0.354990233613195
"15428","Trim50",1.85172650518716,-2.84573037396101,1.66591845839652,-1.70820508027751,0.0875982962081668,NA
"15430","Trim56",360.263434187882,0.418590068643878,0.150990534042462,2.77229345070176,0.00556628320550066,0.0203411079812594
"15437","Trim67",4071.44516274324,-0.70050179388772,0.131278628726528,-5.33599261877546,9.50232673319967e-08,1.113672693131e-06
"15438","Trim68",141.798700395653,-0.754756601639053,0.185965771239187,-4.05857807385582,4.93724270771617e-05,0.000329578024199377
"15439","Trim7",18.6822136517702,0.393330987560307,0.52954203235601,0.7427757638243,0.457617451112596,0.621983692665298
"15440","Trim71",2.6879114056421,-3.42917822675156,1.58331694730609,-2.1658191890045,0.0303250064122426,0.082189082459874
"15441","Trim72",29.4396435369263,0.0930578679922771,0.360168342022436,0.258373258098515,0.796118853038759,0.875566866226535
"15445","Trim9",6531.93625675409,0.253108917949096,0.118053990819604,2.14400983983562,0.0320320983699682,0.0858234275072565
"15448","Triobp",1973.317115,-0.544359600945303,0.152955104941106,-3.55895019754263,0.000372340120916216,0.00198742898633483
"15454","Trip6",361.820487526844,0.258872040514584,0.181689083596,1.4248078937434,0.154212739892103,0.290989748988992
"15461","Trmt10b",498.434191394651,0.294496936824918,0.114780467998543,2.56574086131671,0.0102955713246211,0.0340584141722546
"15462","Trmt10c",537.860076862111,0.141182732044922,0.135769721986809,1.0398690516479,0.298400742624554,0.468218359470563
"15463","Trmt11",333.554750080072,0.4377090775782,0.214253569484058,2.04294882289356,0.0410575045100411,0.104867922478324
"15475","Trmt9b",1727.79700298873,0.473256305942099,0.127814006225274,3.70269518903881,0.000213321122395719,0.00121407317942038
"15478","Trnp1",2683.35254827538,0.207614024241806,0.164556853009797,1.26165529082794,0.207072851328554,0.360953080271849
"15479","Trnt1",1906.37614635291,0.176363465282564,0.149220361982313,1.1818994602323,0.237245596193709,0.398314309050074
"15480","Tro",3761.81506253922,0.0760010253381063,0.114515041745744,0.663677226847197,0.506896917903777,0.664416410685827
"15487","Trp53cor1",45.8833595445966,0.208029215581781,0.274987560483749,0.756504095006417,0.449347018136876,0.61476576949803
"15489","Trp53i13",238.273183755717,0.632840780145032,0.163900404715274,3.86113006398243,0.000112863799318783,0.000690738239172919
"15496","Trp73",443.659746101013,-1.11635711432459,0.169114017708798,-6.60120981956015,4.0781587752554e-11,7.61256304714341e-10
"15497","Trpa1",2.32222116080922,-2.09214517862436,1.96540540866574,-1.06448530639013,0.287108907276572,0.456225233864337
"15498","Trpc1",1350.08929365644,0.116461486719512,0.122338926840366,0.951957727007667,0.341118421169855,0.512552294373167
"15499","Trpc3",3902.40957722969,0.4327993262444,0.126325641055773,3.42606079515812,0.000612403292963998,0.00309464528209217
"15500","Trpc4",115.659735314299,-0.651481604588269,0.225761954655029,-2.8857014707538,0.00390542407651726,0.0151275255541774
"15502","Trpc5",98.1021482793039,0.794297688987544,0.324439191947033,2.44821744321573,0.0143564985110795,0.0445970139283968
"15504","Trpc6",49.0411960281966,0.0862813086169496,0.298903336984147,0.288659569637143,0.772841904922883,0.860414572938978
"15505","Trpc7",178.853312742673,1.00258503917701,0.171408895758337,5.84908405565206,4.94287273872776e-09,7.05854272385074e-08
"15507","Trpm2",805.920707628481,0.900011032510649,0.17369780424209,5.18147616452461,2.20136723588807e-07,2.41444074909435e-06
"15510","Trpm5",96.7601931548245,-1.14915293700204,0.233079245701382,-4.93031000483982,8.20992296396877e-07,8.06154494271691e-06
"15511","Trpm6",42.1921288399135,0.0296654411940236,0.308632327540978,0.0961190340311478,0.923426034328327,0.95480371712809
"15519","Trpv4",180.06440858052,2.85847231826918,0.876064920921003,3.2628544414997,0.00110296153890776,0.0051413048097723
"15529","Tsc22d3",3094.38028110363,0.581986761940598,0.166101162436194,3.50380908480495,0.000458654049440697,0.0023928761981631
"15542","Tshr",18.2007821274792,-1.76471851363141,0.56820739934251,-3.10576475363295,0.00189787637134118,0.00822948084063584
"15544","Tshz2",465.129399841105,-0.376244143709083,0.159522466689037,-2.35856523233501,0.0183457351330777,0.0546334471798355
"15545","Tshz3",407.652483428703,0.459239449265241,0.182118717924769,2.52164881511491,0.0116806256733913,0.0377052343200876
"15546","Tsix",107.070092718676,-0.473376625918406,1.6678069664467,-0.283831783558828,0.77653929599686,0.863066908400493
"15547","Tsks",2.31275936289997,1.22729458325054,1.38112919238399,0.888616785466743,0.374209066882037,0.54529505944942
"15548","Tsku",563.926581350598,-1.24201457177005,0.179971977726449,-6.90115532129045,5.15812962966816e-12,1.04745780895539e-10
"15549","Tslp",5.5894131779081,-0.883999367759135,0.872003116849082,-1.01375711930182,0.310698661148477,0.481528632485521
"15554","Tspan11",883.988573977161,0.13398293844115,0.148286760089531,0.903539455311151,0.36623965783504,0.537472670504495
"15555","Tspan12",805.194002558407,-0.410548194683031,0.214169054941047,-1.91693517439314,0.0552461677495683,0.13287342609529
"15561","Tspan2",7780.75166130684,-1.23720556855688,0.17052738521492,-7.25517234078035,4.01150735025878e-13,9.21860120490842e-12
"15563","Tspan3",10991.6081034951,0.0814972716341365,0.1243105516795,0.65559415941017,0.51208528446485,0.668935856914723
"15567","Tspan33",633.993465216235,0.867827472934561,0.166112081870576,5.22434890443863,1.7476896814364e-07,1.94150929539665e-06
"15568","Tspan4",2927.40993548125,-0.758413333002855,0.162647315161137,-4.66293176897191,3.11736132846503e-06,2.71495035442963e-05
"15573","Tspan9",12144.5770268807,0.0923878928562025,0.126013564539148,0.733158316678683,0.463461875297684,0.627007270010232
"15574","Tspear",5.59138463057855,0.789222602366946,0.78459858653897,1.0058934796816,0.31446681311137,0.485214544812051
"15575","Tspo",110.185685915618,1.33754067488001,0.345686376324621,3.86923166918207,0.000109178865014492,0.000670185865004782
"15576","Tspoap1",7645.8537531079,-0.0484174952697214,0.169349376094873,-0.285903003519759,0.774952413252148,0.861828602185255
"15578","Tspyl2",2851.66675937581,0.386067109206272,0.09961359326313,3.87564685259844,0.000106341821197346,0.000655468295344124
"15588","Tssk3",1.56099909833954,1.69324360914105,1.93642380099806,0.87441788737999,0.381890719660431,NA
"15595","Tstd2",1753.9252418797,-0.332801808091217,0.118983157293956,-2.7970497309044,0.00515715946033973,0.0190926607457704
"15601","Ttc12",137.553794877333,0.448252288431817,0.203548643300495,2.20218755165109,0.0276520630144981,0.0762290070466877
"15607","Ttc21a",73.9820239532116,1.34954486543418,0.325867456923023,4.14139195787497,3.4520447140555e-05,0.000240310350734929
"15609","Ttc22",17.5567517921282,0.128702312676328,0.525773560142253,0.244786581967923,0.806621683943334,0.883278736661921
"15622","Ttc32",120.172602426481,-0.080819729238612,0.224028296588925,-0.360756790410767,0.718281266783935,0.825781882384445
"15624","Ttc34",54.7149230079712,0.402677612002317,0.277512639955209,1.45102440042843,0.146773065861163,0.279769106023462
"15630","Ttc39b",1646.2705637013,1.23122042331515,0.151826429259603,8.1093945851149,5.08725925208822e-16,1.54291589294387e-14
"15631","Ttc39c",1334.85210955267,-0.21388638576206,0.108867057699502,-1.96465662140364,0.0494539937978947,0.121691831169145
"15636","Ttc6",1.70255153766814,-0.634850449512704,1.94096198882952,-0.327080310261792,0.743607143636587,NA
"15637","Ttc7",192.223178559658,1.04334288562382,0.174830377186398,5.96774372059749,2.40556808957214e-09,3.57474819344892e-08
"15640","Ttc9",2962.06286863474,-0.374293387664484,0.0904988986520959,-4.13588886980135,3.53583286733858e-05,0.000245206871036735
"15649","Ttll1",1181.39706177285,-0.383569784161431,0.120250548838567,-3.18975495634838,0.00142393475375605,0.00641790272925343
"15654","Ttll3",842.702782894524,1.10271222787224,0.186080718120414,5.9259886731449,3.10423984816137e-09,4.52749932698948e-08
"15657","Ttll6",20.6959942327606,1.18492542124853,0.596384823661746,1.98684703942197,0.0469393500413719,0.116906626514698
"15659","Ttll8",21.1193296242608,-0.251471735026569,0.495629414388555,-0.507378552858497,0.611889231196707,0.747736063713266
"15662","Ttpa",324.944637845654,-0.0220512472443062,0.231460254920678,-0.0952701242460102,0.92410027209071,0.95501128329861
"15663","Ttpal",1631.85301509,-0.171187915505755,0.0918080990504697,-1.86462760122773,0.0622336212370146,0.145605198525158
"15665","Ttyh1",17292.2076209083,-0.247236895033921,0.112702548194315,-2.19371166841455,0.0282561444490008,0.0776464274190597
"15668","Tub",5736.43974375612,-0.160604479802414,0.113096310841834,-1.42006824631991,0.155587813583428,0.292599459888913
"15670","Tuba1b",967.591987240317,-0.0297509445852162,0.130487953702615,-0.22799763304603,0.819648080623557,0.892125088349673
"15671","Tuba1c",176.665585475732,-0.80655055049198,0.27594922195034,-2.92282233952856,0.00346874374135858,0.0136815558404769
"15672","Tuba4a",13700.3438919733,-0.00159422196773644,0.144878653879199,-0.0110038430441638,0.991220380705314,0.995223596047778
"15673","Tuba8",2533.79681744379,-0.103955833130055,0.172303761000842,-0.60332886830919,0.546289932026161,0.697170817817939
"15678","Tubb3",13151.6138601699,-0.259772604204046,0.139282278578756,-1.86508008667564,0.0621701793487064,0.145514582143748
"15684","Tubb6",348.752085404037,-0.338534985686245,0.164413227407235,-2.05904957298677,0.0394894898239959,0.101654149518689
"15695","Tuft1",273.239066238268,0.341761014074193,0.205014416000675,1.66700967054467,0.0955124819605779,0.203080057536499
"15697","Tulp1",8.50376517269606,-0.286218196935365,0.844286987876362,-0.339005813242829,0.734605350877098,0.83725023922669
"15700","Tulp4",3982.13830022043,-0.222060697448824,0.166104460466123,-1.33687377705377,0.181263841781839,0.327408313073142
"15701","Tunar",2368.7849062233,-0.256544460857424,0.145410621358299,-1.76427594120023,0.0776855325099481,0.173258694770046
"15713","Twist1",47.3667959644574,0.195646812966238,0.334971734115809,0.584069618538612,0.559173474208721,0.708050498905441
"15714","Twist2",4.72475835811056,-2.58678109334512,1.32560414196423,-1.95139786566458,0.0510097351814446,0.124660073705264
"15730","Txndc2",6.40225139829458,-0.321482175595727,0.738409750372781,-0.435370978556864,0.663293172218749,0.787045197601535
"15735","Txnl4a",734.95738154714,-0.153733893441932,0.150845810551427,-1.01914592708904,0.308133693133654,0.47868373763842
