"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Wls",3661.03650201163,0.303122322895786,0.0812807988924339,3.72932263248217,0.000191995195327101,0.00374039420164687
"Wnk1",2726.105102869,-0.0447230078421092,0.0873455563671606,-0.512023847602668,0.608634319491507,0.84768380591777
"Wnk2",1125.28061603335,-0.316315124666981,0.105841725441432,-2.98856734759124,0.0028028872037017,0.031999850031058
"Wnk3",270.863950578131,-0.00660525201345082,0.19767653608772,-0.0334144463686864,0.973344089559667,0.991946501343895
"Wnk4",41.9654821086811,0.643620350060101,0.428253047604691,1.50289730256447,0.132865528726635,NA
"Wnt10b",3.50236561394822,-0.553710648874478,1.44407254368102,-0.383436864925802,0.701395873896318,NA
"Wnt11",19.4821264876502,-0.0420718897213081,0.636330311559648,-0.0661164319175519,0.947285128697469,NA
"Wnt16",18.6297560688939,0.980721661330466,0.64941942107059,1.51015142065464,0.131004791206977,NA
"Wnt2",30.9959818464165,0.114911228197031,0.533061643988071,0.21556836717294,0.829324215388078,NA
"Wnt2b",52.0583751324314,0.260316622504186,0.388740992415277,0.669640268413215,0.503087137456403,NA
"Wnt3",79.4847813709425,-0.0395544748188093,0.323688668869153,-0.122199133374047,0.90274131277957,NA
"Wnt3a",2.67098369774696,-2.95604525783409,2.04664115322403,-1.44433979214064,0.14864341772324,NA
"Wnt4",39.8938784725081,-0.441601022730283,0.457994810959503,-0.964205297010082,0.334943009220941,NA
"Wnt5a",662.094520817603,-0.039489220183663,0.129413113651731,-0.3051407934588,0.760258923113367,0.9167927141564
"Wnt5b",27.7369865689265,0.119296741800751,0.527788575597965,0.226031307452217,0.821177070536909,NA
"Wnt6",20.8136231645294,-0.0666174330630957,0.705812216150742,-0.0943840748838329,0.92480406573065,NA
"Wnt7a",271.648318447189,-1.19890191056738,0.187782765620459,-6.38451514230313,1.71941369437792e-10,1.63174061986261e-08
"Wnt7b",101.579779601704,-0.130871047263959,0.302355352014916,-0.432838533837174,0.665132076857561,NA
"Wnt9a",154.861278256853,0.649102126473211,0.23034288363755,2.81798211528249,0.00483265016237786,0.0475086685193762
"Wnt9b",4.67899873924449,0.0515834616776855,1.22310396289143,0.0421742249577391,0.966359809777446,NA
"Wrap53",81.5322182552414,-0.164166319871242,0.312698991377709,-0.524997919398294,0.599584637302847,NA
"Wrap73",347.494592099307,-0.298060633913012,0.157943035837041,-1.88714008397646,0.0591414865587663,0.274059910975626
"Wrb",621.909167303647,0.124351731074041,0.140993472500616,0.881968000848391,0.377794111831361,0.701774527500696
"Wrn",183.663637701845,-0.0772677506700356,0.227029570549162,-0.340342231556587,0.733598817128702,0.905543420757064
"Wrnip1",605.892132893436,-0.0685168861484843,0.130551909209814,-0.524824849848568,0.599704955057774,0.842809524433672
"Wsb1",1706.75573431764,0.089591088460047,0.0881946782061279,1.0158332711488,0.309708789393597,0.640189507512967
"Wsb2",1970.22071034213,0.123468772195232,0.0834091818631025,1.48027794347483,0.138799086977602,0.434625693786449
"Wscd1",419.454540340269,0.32111635860564,0.148656394118995,2.16012476630232,0.0307630122466034,0.1802846173852
"Wscd2",1016.69042748128,-0.320484104087854,0.103053641232818,-3.10987656771698,0.00187165539509405,0.0231481509186793
"Wt1",5.37535047528926,-1.49245531101157,1.19433779602391,-1.24960904358895,0.211442397894253,NA
"Wtap",680.868813453248,-0.215524841860945,0.124658011329999,-1.72892892772371,0.0838218159867598,0.328032835503141
"Wtip",207.372941010208,-0.0518977943797303,0.202784091269507,-0.25592636017367,0.798007699814724,0.927418363072621
"Wwc1",542.687152631545,-0.123916730593499,0.145131633396998,-0.853823027365319,0.393203053482846,0.712582958523932
"Wwc2",424.106114978023,0.145292886313827,0.148060807809745,0.981305508615926,0.326442107067084,0.656101404117844
"Wwox",73.8279734334779,0.185384380712722,0.332953046360897,0.556788360217549,0.577672037499626,NA
"Wwp1",727.779832852786,-0.0167228189290697,0.131192494483628,-0.127467802139829,0.898570155443401,0.966643652067901
"Wwp2",465.675455433301,-0.0417532625957751,0.139335679019356,-0.299659519296381,0.764436879265003,0.917404032887456
"Wwtr1",619.02282434307,0.146032082395111,0.124588694891379,1.17211342909104,0.241151519020544,0.571472288611312
"Xab2",490.037948621935,-0.0375194888169668,0.137140075499461,-0.273585155034528,0.784403443457705,0.925222360202935
"Xaf1",202.138192974542,0.424792010529449,0.507818648888692,0.836503368789355,0.402871782362719,0.719037431501604
"Xbp1",1037.30417659235,0.0409421043309679,0.113724416939784,0.360011556292668,0.718838491541219,0.899363653321547
"Xdh",218.379852378391,0.0734176733995576,0.205113403089531,0.357936986533792,0.720390470733185,0.899825267907846
"Xiap",1170.15514982406,-0.23668769195593,0.112530759272239,-2.10331551556783,0.0354381980519989,0.198550802703531
"Xirp1",5.58841729989291,1.77293134064216,1.33376196523692,1.3292711794546,0.18375851907875,NA
"Xist",10453.6343743074,-0.0217138105586621,0.0644229650328485,-0.337050779137385,0.736078621113169,0.906355971149607
"Xk",116.739633247143,-1.07075226350765,0.305580783154288,-3.50399083494405,0.000458341132009011,NA
"Xkr4",572.253218963664,-0.0380131999813177,0.128316336896088,-0.296245987851892,0.76704223090564,0.918095709447482
"Xkr5",37.780336929538,0.227738698047819,0.450210401514942,0.505849481223639,0.61296231919361,NA
"Xkr6",189.106280900053,0.117157332635578,0.209839119074648,0.558319788761126,0.576626034435071,0.828671731968784
"Xkr7",330.341037516753,-0.976147377889975,0.182204006566639,-5.35744189320534,8.44085009331136e-08,4.44535978815326e-06
"Xkr8",60.7199915450661,0.205077670052367,0.360372421773452,0.56907148733287,0.569307627124195,NA
"Xkrx",4.98582480400478,-0.770135645575216,1.21295684858145,-0.634924190811804,0.525477858948832,NA
"Xlr",35.4367357757041,-0.0978514485885364,0.473202868636969,-0.206785408698792,0.836177452038977,NA
"Xlr3a",4.82393328769649,-1.21593689403223,1.35589666129941,-0.896776965928175,0.369837941449366,NA
"Xlr3b",47.7793290172316,-0.247341672386959,0.404595631344785,-0.611330556300993,0.54098076585903,NA
"Xlr3c",1.944657284093,0.587709567474612,2.20059535021415,0.26706844010073,0.789416466440435,NA
"Xlr4b",2.58358578801413,2.37217670492327,2.02624681808039,1.17072445654503,0.241709551453766,NA
"Xndc1",52.149377779356,-0.220991887889137,0.381929504180654,-0.578619576309577,0.56284589262706,NA
"Xntrpc",1.74198925649148,-0.307621143068118,2.24424439633357,-0.137071142327761,0.890974562224704,NA
"Xpa",227.154501446016,0.051694226987154,0.190723011371822,0.271043470923254,0.786357598219166,0.925380987902273
"Xpc",211.660838150964,-0.0972461092956767,0.203897990142327,-0.476935104793314,0.633408333355608,0.859871082399697
"Xpnpep1",1042.39659628554,0.110985068009776,0.103243967965753,1.07497871494624,0.282384258025259,0.613753472215336
"Xpnpep2",16.1475861604401,-0.111291154833632,0.724176316673734,-0.153679638882436,0.877862339864196,NA
"Xpnpep3",240.136174697837,-0.119727578457512,0.188380915608575,-0.63556108149663,0.525062542787238,0.797692796339211
"Xpo1",3205.07417614352,0.000525827608714256,0.0796385943151208,0.00660267315409432,0.99473186730798,0.997747090931803
"Xpo4",523.635887157435,-0.0395223449420495,0.14738635376421,-0.268154709935208,0.788580234880609,0.925611260265814
"Xpo5",850.747581061399,-0.0619902921247839,0.116190813068402,-0.533521459121644,0.593672660417242,0.839092157646407
"Xpo6",1107.31454498175,-0.142226875684726,0.100033269705631,-1.42179572959335,0.155085559672773,0.461398351959433
"Xpo7",1011.90536973985,-0.0554089285790949,0.106849592657996,-0.518569394611056,0.60406105626177,0.845318687131863
"Xpot",924.449247027499,0.0255677966433694,0.109290955005147,0.233942476229303,0.81502963676053,0.934904148916907
"Xpr1",2335.14359927101,-0.196199662470743,0.0818277531982132,-2.39771538142425,0.0164976787238893,0.117010648126758
"Xrcc1",306.327448041653,0.0966576674421631,0.176705729482296,0.546997925451234,0.584380157374262,0.8325663355008
"Xrcc2",100.317122769761,-0.504797804369254,0.304138216272082,-1.65976446681617,0.0969618446524207,NA
"Xrcc3",122.422901179699,0.119196872228644,0.259196736399436,0.45987026644099,0.645609343508578,NA
"Xrcc4",133.594834199567,-0.132156587224134,0.246841593717704,-0.535390268851012,0.592380017716619,NA
"Xrcc5",221.099768595207,0.0939756188769087,0.207206682423299,0.453535657141248,0.650163073452601,0.868295238797309
"Xrcc6",307.916262767137,0.107420451280213,0.180473122977735,0.595215783424245,0.551699241282297,0.814295846580046
"Xrn1",1048.50864317155,-0.161711648181403,0.108645078525111,-1.4884397008745,0.136634973184575,0.430760413121527
"Xrn2",926.423948945493,-0.0644346585850355,0.108518948744893,-0.593764124425026,0.552669887211917,0.815189287483073
"Xrra1",12.5329522185692,-0.101631055813481,0.792285089449595,-0.128275865804927,0.897930663599872,NA
"Xxylt1",427.262200845377,-0.0309621882895301,0.15126817790769,-0.204684083049011,0.837818957009018,0.942687467143528
"Xylb",61.2344640864754,0.0580336969892812,0.357670727954606,0.162254533160026,0.871105417439263,NA
"Xylt1",224.951444597324,0.231424350523936,0.191935537009071,1.20573997984021,0.22791776444615,0.557961954064175
"Xylt2",469.449281570653,-0.225326650031206,0.152810461007444,-1.4745499002207,0.140333592658274,0.437768540203873
"Yae1d1",264.905060410118,-0.0943187066190339,0.178659091061454,-0.527925593143148,0.597550980480635,0.841417092391198
"Yaf2",582.280655117263,-0.0861046680121977,0.133229840648827,-0.646286654647857,0.518093728979935,0.792793260070864
"Yap1",713.953167899398,0.0477413867310027,0.122077680760943,0.391073834573345,0.695742660590392,0.890245765027005
"Yars",1118.6857758708,0.0250001541506618,0.0993336214745107,0.251678674144353,0.801289442067867,0.929263073468906
"Yars2",151.795750831004,-0.179262024960818,0.229286491612704,-0.781825495693033,0.434317135262776,0.741262418357142
"Ybey",89.355431674703,-0.345072476208294,0.305618823304923,-1.12909431584326,0.258858048911017,NA
"Ybx1",4531.18050190468,0.241951211998133,0.0762131309788152,3.17466568937297,0.00150009220553007,0.0195070364285262
"Ybx1-ps2",2.31317509081569,-1.58762702635906,1.85886710875341,-0.85408312346962,0.393058934112959,NA
"Ybx2",92.4430685910681,-0.221539544679666,0.293375840607585,-0.755139019698606,0.45016557296236,NA
"Ybx3",1154.83461222972,0.167309141445957,0.107771638782083,1.55244128545044,0.120556671352673,0.40091143718787
"Ydjc",562.887837956251,0.121241901490704,0.130593373347579,0.928392447356526,0.353204034831592,0.681721186501758
"Yeats2",728.159420548608,-0.0681248026162434,0.11731572646772,-0.580696251623076,0.561445188459001,0.819053295254805
"Yeats4",313.973562973984,0.0837896693136903,0.165446718619281,0.506445035676433,0.612544265892999,0.849549528083403
"Yes1",309.788370067609,0.0578239206564991,0.175174292366576,0.330093644879665,0.741329205014316,0.909124791350504
"Yif1a",327.200095816793,0.189477164241268,0.166306676575073,1.13932385724595,0.254568101302055,0.585564767200172
"Yif1b",311.811625440521,0.248530825812552,0.166452577548106,1.49310289737463,0.13541025424696,0.428504090515332
"Yipf1",294.651638659172,0.194560197498598,0.171766269115406,1.13270316983993,0.257338926077697,0.587807129720783
"Yipf2",367.657525985201,0.0625114470909232,0.161377317670481,0.387362040671454,0.698488201614792,0.890886385355697
"Yipf3",617.785869549823,0.0236131170896129,0.123666395664556,0.190942066053767,0.848570982492839,0.946810177141771
"Yipf4",465.574641505871,-0.126148989299491,0.139172537624655,-0.906421564574123,0.364712763032792,0.691498762047509
"Yipf5",629.881153500975,0.0996539383905944,0.132605768896278,0.751505301918966,0.452348611162434,0.753747763999838
"Yipf6",563.327438396628,0.00392321857726431,0.13105472684596,0.0299357273994062,0.976118312265094,0.992457651397088
"Yipf7",2.15806056559931,2.87394118029631,2.31789024361736,1.2398952833121,0.215014128702926,NA
"Yjefn3",74.3436703950042,-0.440216656049296,0.330911664885363,-1.33031471163702,0.183414601989023,NA
"Yju2",103.06270816346,0.229635736565995,0.28928753906619,0.793797538971955,0.42731330560516,NA
"Ykt6",1201.05909550843,0.0632069035961141,0.0996821056210704,0.634084755757343,0.526025510800491,0.79866220830393
"Ylpm1",1319.72844275417,-0.192899572314492,0.0988620241936942,-1.95119990600796,0.0510332701711281,0.25084815107193
"Yme1l1",1193.79717102869,-0.122374266113348,0.113404872494015,-1.07909178346641,0.280546813714367,0.612258927470903
"Yod1",246.441754805242,-0.105952301640266,0.195162414659835,-0.542892963406601,0.587203501046036,0.834323385343352
"Ypel1",248.56093886438,-0.054846551626958,0.185932372101321,-0.294981185939316,0.76800825201682,0.918677036762912
"Ypel2",192.588332167973,-0.458371616696694,0.208421919101741,-2.19924861392789,0.0278602493384413,0.168906065723567
"Ypel3",645.329595430755,-0.281850891838975,0.126770376585154,-2.22331825014065,0.0261943477537276,0.161476071459537
"Ypel4",229.317009158585,-0.195578087075419,0.205405544471841,-0.952155831909544,0.341017957186429,0.669599429257046
"Ypel5",464.405297364801,0.468129804468416,0.140942754800631,3.32141801209011,0.00089561291252197,0.0130860514733584
"Yrdc",245.010970699104,0.047040478132966,0.183917889609203,0.255768909881032,0.798129281877231,0.927418363072621
"Ythdc1",942.41660355381,-0.173257354605504,0.126040248581288,-1.37461927087334,0.169249510970019,0.47793052172824
"Ythdc2",366.135926637232,-0.155997410583738,0.155811232304966,-1.00119489638852,0.31673259345345,0.648138750694133
"Ythdf1",816.637555698992,-0.151286388356455,0.121773890657591,-1.242354888552,0.214105652050412,0.540053335500841
"Ythdf2",535.943425842697,0.0139599186212866,0.134228479925334,0.104001167479896,0.917168422081191,0.97290443394199
"Ythdf3",1194.52182118551,-0.0852368098159785,0.104696823535969,-0.814129855493608,0.415570564050878,0.729044126235586
"Ywhab",4290.39433197985,-0.125253294145836,0.0709555153185526,-1.76523690348122,0.0775239588282468,0.315193093328367
"Ywhae",7780.66747681057,-0.0555602656199249,0.0656736288915199,-0.846005718851011,0.397549553967949,0.715151368917688
"Ywhag",5881.65235291135,-0.127317320089724,0.0732151413451728,-1.73894795189272,0.0820439184878144,0.324284931425031
"Ywhah",2775.7010397159,-0.0293027186403716,0.0808921134832382,-0.362244443600097,0.717169370349818,0.898688510237025
"Ywhaq",2580.9783520005,-0.0768410111807953,0.0803215033362037,-0.956667990378118,0.33873485949176,0.667648288757664
"Ywhaq-ps3",2.27286494090896,-2.17681320359521,1.90056460229244,-1.14535080837008,0.252063866842425,NA
"Ywhaz",5306.91853776513,-0.0889183024663279,0.0719139761670939,-1.23645370768714,0.216289962938194,0.54341790164157
"Yy1",1112.2594161187,-0.0851716673124516,0.102159705556301,-0.833710970961174,0.40444387436797,0.720081190858135
"Zadh2",422.706309485904,-0.039339676796823,0.148701208718508,-0.264555191822908,0.791352142195768,0.926164982284131
"Zan",2.21424815968927,-2.04017561720132,1.91023021602749,-1.06802604214065,0.285508764785663,NA
"Zap70",2.41953734854589,-2.78328407102695,2.06773898743658,-1.34605193785965,0.178285767161158,NA
"Zbbx",8.32391790077617,-1.06885206925847,1.01368437249641,-1.05442295280354,0.291689318265989,NA
"Zbed3",314.007071412601,0.257065637007604,0.182748836203717,1.40666087044759,0.159527973953222,0.466387704240499
"Zbed4",145.649243385884,0.0758246937719352,0.239874971508036,0.316100897460222,0.751925925566895,NA
"Zbed5",18.2133916915378,0.569908464062576,0.647026361166103,0.880811815820701,0.378419683339319,NA
"Zbp1",237.901745521352,0.246258353033835,0.564486196785649,0.436252213847039,0.66265374845001,0.873904262368375
"Zbtb1",332.746542981607,0.00656759651261699,0.163148268701273,0.0402553858824109,0.967889521833458,0.990521147424055
"Zbtb10",521.637721299572,-0.189129106765431,0.139779626248771,-1.3530520279746,0.176039009652787,0.488362457119925
"Zbtb11",375.936058002158,-0.145739792133208,0.159327256062494,-0.914719776985573,0.360338759178788,0.686913786793173
"Zbtb11os1",72.4498073878031,-0.02884365251492,0.334814054663954,-0.0861482727894138,0.931348550092106,NA
"Zbtb12",72.4437617806471,0.134937009892319,0.327477944207412,0.412049154085487,0.680303395587561,NA
"Zbtb14",281.987579734346,0.0766094467255256,0.175252438284838,0.437137693919054,0.662011492222892,0.873658288993035
"Zbtb16",19.3188166179436,-0.839862188254283,0.68035745607313,-1.23444254304462,0.217038044459857,NA
"Zbtb17",194.205211968952,-0.0063332931121449,0.22542420534825,-0.0280950002789666,0.977586381700415,0.992554009877614
"Zbtb18",10271.8682799824,-0.241147576885674,0.066069813574227,-3.64989037867882,0.000262352246923272,0.00481733005126353
"Zbtb2",207.231010024307,-0.28989096880928,0.20027034593674,-1.44749821773838,0.147757435248562,0.448787987764276
"Zbtb20",2398.60014920798,-0.131874722023431,0.0911546855772696,-1.44671358568446,0.147977157843107,0.449116287248357
"Zbtb21",314.72205167771,-0.06377318421898,0.163928929627881,-0.389029467609806,0.697254348039352,0.890786289707746
"Zbtb22",251.292755314676,0.25653223080001,0.195316310732255,1.31341939563701,0.189041665379336,0.508121957970443
"Zbtb24",197.161215400958,-0.0246325279674958,0.205282189127228,-0.11999349808292,0.90448829852223,0.968501753995345
"Zbtb25",152.738953700794,-0.222054773404026,0.236583783085691,-0.938588311116816,0.347942156445505,0.676887673945639
"Zbtb26",238.869262091782,-0.25716137405092,0.222059912586167,-1.15807203135385,0.246834642535782,0.577473773176829
"Zbtb3",33.3625225073975,0.443929144958214,0.478953661159167,0.92687285004527,0.35399255510734,NA
"Zbtb32",12.1477524543967,-0.806689191874675,1.01560660395644,-0.794292975973275,0.427024892192298,NA
"Zbtb33",443.068336769079,-0.0749071946126253,0.150449226598381,-0.497890193962828,0.618561439299296,0.853351334611055
"Zbtb34",464.723707040475,-0.0883056067950611,0.140269755698148,-0.629541317410501,0.528994727987035,0.800886570651713
"Zbtb37",734.560015069173,-0.0742204830939798,0.130162647386431,-0.570213379831096,0.568532982317218,0.823205582416755
"Zbtb38",315.319201260087,-0.221520091895784,0.173337001934628,-1.2779734818497,0.201258776610693,0.525344600711735
"Zbtb39",217.371904293348,0.0336603996744259,0.194072983720737,0.17344196512618,0.86230404151477,0.95143265480125
"Zbtb4",618.805424144497,0.0309312812960672,0.128941562697797,0.239886043327716,0.810418600811464,0.933412916219404
"Zbtb40",240.046149359195,-0.132811856903944,0.187030149506964,-0.710109344691501,0.477636331919742,0.770323817348863
"Zbtb41",455.952704990936,-0.168106931900788,0.142884966029016,-1.17651938179871,0.239387392006216,0.570260659183002
"Zbtb42",19.7927523555077,0.205701369223479,0.616145459024438,0.333851960134824,0.738491272101889,NA
"Zbtb43",381.11596081895,-0.248994678924283,0.153720569270574,-1.61978764524357,0.105277901137254,0.37311094464345
"Zbtb44",365.869890540204,-0.25766180057725,0.157806700811388,-1.6327684391882,0.102517707223481,0.368441028772802
"Zbtb45",254.338664834877,-0.183619970383852,0.191548333724458,-0.958609071734289,0.337755720747272,0.666470049360751
"Zbtb46",1136.19944196082,-0.349003621596792,0.100186831993273,-3.48352787140954,0.000494851592938082,0.00803924155646019
"Zbtb48",110.270950199601,0.149329077314137,0.29060776294879,0.513850957727002,0.607356197627121,NA
"Zbtb49",129.114036672364,-0.0696317075868427,0.269684056591129,-0.258197345690377,0.796254606327868,NA
"Zbtb5",340.562874621864,0.00647723497800623,0.173664056143084,0.0372974991017689,0.970247799534746,0.990836890838737
"Zbtb6",352.038949167817,-0.208652768773009,0.156247465747452,-1.33539937927865,0.181745667822817,0.498008069205747
"Zbtb7a",867.000935731764,-0.290508626751385,0.126908637093417,-2.28911627612503,0.0220725973869631,0.143143332851178
"Zbtb7b",227.366281138263,0.0825571568660733,0.195883888592535,0.421459658878855,0.67341946305843,0.880050418977635
"Zbtb7c",58.5918827785947,0.959188196200654,0.407406712937214,2.35437504032604,0.0185538807807492,NA
"Zbtb8a",167.825075202909,-0.267485800759778,0.232064070517453,-1.15263771838244,0.249059114838819,0.579144011579349
"Zbtb8b",39.2899731490783,-0.00204948045991896,0.440685929681043,-0.00465066007758024,0.996289323502708,NA
"Zbtb8os",211.338971579144,0.116541336399966,0.201977516244741,0.577001532481223,0.563938420283575,0.8201107204397
"Zbtb9",9.24236706985115,0.160561557846083,0.902186468214231,0.177969370527021,0.858747030480747,NA
"Zc2hc1a",694.128264003302,0.0418125411811432,0.118542625049136,0.352721573052831,0.724297184613154,0.900827602871765
"Zc2hc1c",21.0496992897731,-0.0230450341044253,0.599177680106822,-0.0384611023900571,0.969320044318043,NA
"Zc3h10",133.91389042581,0.111329887825889,0.244865188731924,0.454657880944326,0.649355386779863,NA
"Zc3h11a",171.769451317732,-0.242283228653029,0.221267747533475,-1.09497760678553,0.273526447110846,0.604731549200012
"Zc3h12a",77.0282225340328,0.178388660241406,0.329503905877185,0.541385571034463,0.588241850449301,NA
"Zc3h12b",177.848252666456,-0.425515572235304,0.219170282856629,-1.9414838849921,0.0521996122249868,0.254105273324783
"Zc3h12c",284.592127120979,-0.221785876497889,0.178013998761406,-1.24589008752705,0.212804749705803,0.538756874255183
"Zc3h12d",9.36137053946412,-0.172754315566202,0.932553773433571,-0.185248637116268,0.853034022303297,NA
"Zc3h13",749.931205742122,-0.16401130989842,0.115592871714197,-1.41887044993516,0.155936788795632,0.463027918403386
"Zc3h14",1166.37777820998,-0.12437295030134,0.0992640620661772,-1.25295044059776,0.210223743371828,0.535760324440036
"Zc3h15",886.766103005476,-0.039815892967511,0.110268605664414,-0.361080950716697,0.71803893311038,0.899307875847771
"Zc3h18",622.809594916553,-0.0672119014775291,0.129072728624426,-0.520728911473632,0.602555631026975,0.844370719794379
"Zc3h3",178.38569088997,-0.381818267058641,0.215549486367602,-1.77137173227814,0.0764989060787562,0.31361933907822
"Zc3h4",943.506358065504,-0.13178414245525,0.105331103610028,-1.25114176096702,0.210882761720793,0.536868863504328
"Zc3h6",200.104724710488,-0.221066427935165,0.202627037096827,-1.09100163089058,0.275272164964029,0.606269232807954
"Zc3h7a",969.1307268866,0.044806020978515,0.106175766220079,0.421998564961065,0.673026064899243,0.879715645991988
"Zc3h7b",2138.86333697399,-0.0997099753986416,0.0825246763999841,-1.20824436699834,0.226953280633043,0.556639507386827
"Zc3h8",49.2809590763959,0.573252975057012,0.428779726190276,1.33694048492074,0.181242064415248,NA
"Zc3hav1",492.444485689863,-0.0984249553215147,0.38410273466966,-0.256246432106668,0.797760557514903,0.927418363072621
"Zc3hav1l",110.100526586849,0.231889860582479,0.27800090496642,0.834133473811854,0.404205774142002,NA
"Zc3hc1",248.369709237382,0.0337079526917766,0.186068762092437,0.181158579832067,0.856243105117082,0.948545853522658
"Zc4h2",171.750097603782,0.115566602220844,0.220395583831727,0.524359881498711,0.600028254643782,0.842965642613332
"Zcchc10",73.1415412715107,-0.186854819789096,0.337433727592973,-0.553752646844148,0.579748139633458,NA
"Zcchc12",13.9943829046811,-0.00805261904781458,0.732686582188326,-0.0109905370776188,0.991230996688628,NA
"Zcchc14",2155.26308979047,-0.266736167895089,0.0816758069054221,-3.26579164628225,0.00109158534060389,0.015168648614696
"Zcchc17",557.996654966114,-0.101824369059221,0.135601041334993,-0.750911409357622,0.452705973448459,0.753948620969085
"Zcchc18",717.448580957752,-0.15813808063156,0.132054273440391,-1.19752338573839,0.231102618057014,0.561273132905508
"Zcchc2",430.360004994957,-0.36837336242731,0.151959145880432,-2.42416052217852,0.0153438215454879,0.111332724839895
"Zcchc24",1618.67387829772,0.0117554730415064,0.0947893117428406,0.124016862506593,0.901301923784093,0.967663436723384
"Zcchc3",221.373218762952,-0.143201241960511,0.19207414828607,-0.745551877950962,0.455938161655716,0.755822774034943
"Zcchc4",199.023415345822,-0.17940174699545,0.20331221448857,-0.882395322124315,0.377563064511671,0.701481289657757
"Zcchc7",507.838872782411,-0.18359039225137,0.145443155086675,-1.2622827945527,0.206847045529963,0.531678447681603
"Zcchc8",540.701081206866,-0.106196200707369,0.132573849707168,-0.801034298558408,0.423111790017876,0.732515740356305
"Zcchc9",151.333038448292,0.0901304580613286,0.241516061367268,0.373186187084548,0.709009875927115,0.894662935855898
"Zcrb1",537.353298900076,-0.0887196964357779,0.131112259281659,-0.676669725026916,0.498615529328385,0.785411643157366
"Zcwpw1",55.4741898901842,0.138915940833734,0.389883183380058,0.356301442984574,0.721614828798636,NA
"Zcwpw2",5.44701427213172,-0.665110251287588,1.18660009787165,-0.560517610339459,0.575126431224986,NA
"Zdbf2",170.576233065309,-0.246735419895143,0.248969121135905,-0.99102819967966,0.321671810646822,0.651568957111114
"Zdhhc1",303.218955071491,-0.141016360491841,0.177221315483715,-0.795707672674392,0.426201966176873,0.734342233651866
"Zdhhc12",103.830629832691,0.231361718629228,0.27433571301202,0.843352533613044,0.399031310225806,NA
"Zdhhc13",316.444882629174,0.00872651039546464,0.177582205460167,0.0491406803561861,0.960807184315017,0.988656667918351
"Zdhhc14",181.10354739499,-0.236970586880681,0.232994025214223,-1.0170672259205,0.309121450110683,0.63966517688059
"Zdhhc15",134.999523499755,0.149772333659735,0.264829486561844,0.565542514182084,0.571704815679507,NA
"Zdhhc16",347.049267124624,0.0631898617538771,0.16099717790008,0.392490493175569,0.694695834362873,0.889534128696651
"Zdhhc17",1216.80153890555,-0.305971938150925,0.102410243101138,-2.98770834718899,0.00281077640092738,0.031999850031058
"Zdhhc18",620.299675832605,-0.269112740707015,0.125043995065212,-2.15214445577069,0.0313859787201936,0.182758132335137
"Zdhhc2",486.68464005221,-0.204125172140177,0.166285426274689,-1.22755900329461,0.219612559625605,0.548459193332836
"Zdhhc20",797.282085463117,-0.0714035506060419,0.11867800918054,-0.601657805848584,0.547401941917323,0.811075531500624
"Zdhhc21",729.62169769147,-0.225795535657219,0.130071401759065,-1.73593528326439,0.0825752782318808,0.324803183552845
"Zdhhc22",484.551530361379,-0.483123349879339,0.14730309404846,-3.27979091681808,0.00103884044187035,0.0145915143183598
"Zdhhc23",67.9817622817204,0.043275967095731,0.349642157788619,0.123772165717768,0.901495670858259,NA
"Zdhhc24",253.314096766734,0.0388469537957437,0.184765758427013,0.210249746091829,0.833472755380996,0.940435518435007
"Zdhhc3",949.101315470829,0.0111764704738274,0.112991190588414,0.0989145296693015,0.921206132475125,0.974157191060687
"Zdhhc4",253.21172275998,0.0363931684944646,0.183925348477535,0.19786923768645,0.843147373059825,0.945417398274716
"Zdhhc5",1091.07761567557,0.00654350754362752,0.109943069140502,0.0595172355545689,0.95254013782417,0.985962815655173
"Zdhhc6",608.838554138101,0.000674355592150025,0.130574075656752,0.00516454425396619,0.995879308194389,0.998379162121454
"Zdhhc7",367.587838758917,0.168932697418601,0.157392030172352,1.07332434325684,0.283125616650585,0.614111571757379
"Zdhhc9",671.321778044449,0.0379935014715043,0.122066754807846,0.311251835369201,0.755609179695648,0.91554886975352
"Zeb1",832.940056121084,-0.0242000036719214,0.116618964333051,-0.207513450409393,0.83560888938041,0.941164653902613
"Zeb2",971.690131974991,0.205604246566735,0.104955361507588,1.95896849492411,0.050116476494038,0.248123154543055
"Zeb2os",53.1603634569808,0.494840582695415,0.381517399279226,1.29703280539835,0.194619899523559,NA
"Zer1",775.109756388372,-0.256750829075127,0.114441451627362,-2.2435125159994,0.0248637836764767,0.155764291855575
"Zfand1",207.875046184423,-0.155065862053599,0.20130293798754,-0.770310973122492,0.441115448777486,0.746152168573886
"Zfand2a",431.510701741491,0.0124727680552596,0.144014275335185,0.0866078590211278,0.930983218781594,0.978803597034885
"Zfand2b",100.47184040821,0.23087261881559,0.281750042358208,0.819423546073744,0.412544805489826,NA
"Zfand3",883.291017365385,-0.0657236959487058,0.112098246722896,-0.586304405912548,0.55767097076455,0.81757054982842
"Zfand4",41.4236243306547,-0.0418865615607557,0.455487550095956,-0.0919598385333071,0.926729948541489,NA
"Zfand5",4669.34533635493,-0.45608533802206,0.0778351671129401,-5.85963074197905,4.63897534223362e-09,3.26945431289039e-07
"Zfand6",887.275408698721,-0.0879775444138197,0.108061954460957,-0.814139859423018,0.415564833688212,0.729044126235586
